Čas,WE_CO,AE_CO
2024-05-21T16:10:00Z,0.357166676,0.29016666046667
2024-05-21T16:20:00Z,0.35900001151667,0.28983332645
2024-05-21T16:30:00Z,0.36033334606667,0.29049999348333
2024-05-21T16:40:00Z,0.3605000121,0.28966666041667
2024-05-21T16:50:00Z,0.3640000104,0.289999992
2024-05-21T17:00:00Z,0.36416667691667,0.28916665941667
2024-05-21T17:10:00Z,0.36883333928333,0.29016665996667
2024-05-21T17:20:00Z,0.37300000196667,0.29066666048333
2024-05-21T17:30:00Z,0.37000000496667,0.28966665896667
2024-05-21T17:40:00Z,0.37183333648333,0.291166661
2024-05-21T17:50:00Z,0.37100000396667,0.28999999248333
2024-05-21T18:00:00Z,0.3728333355,0.29099999448333
2024-05-21T18:10:00Z,0.374000001,0.29066666
2024-05-21T18:20:00Z,0.3745000005,0.290166659
2024-05-21T18:30:00Z,0.3728333355,0.290166659
2024-05-21T18:40:00Z,0.37350000148333,0.28966665896667
2024-05-21T18:50:00Z,0.37783333051667,0.29016666093333
2024-05-21T19:00:00Z,0.37766666401667,0.28899999775
2024-05-21T19:10:00Z,0.38066666111667,0.29283333196667
2024-05-21T19:20:00Z,0.37983332858333,0.29083332941667
2024-05-21T19:30:00Z,0.38199999333333,0.29300000041667
2024-05-21T19:40:00Z,0.37966666213333,0.2928333339
2024-05-21T19:50:00Z,0.3819999932,0.291999996
2024-05-21T20:00:00Z,0.38083332763333,0.29249999796667
2024-05-21T20:10:00Z,0.38233332623333,0.29500000248333
2024-05-21T20:20:00Z,0.38383332488333,0.292999998
2024-05-21T20:30:00Z,0.384833324,0.29733334
2024-05-21T20:40:00Z,0.38383332491667,0.29600000496667
2024-05-21T20:50:00Z,0.38316665881667,0.296000004
2024-05-21T21:00:00Z,0.38133332713333,0.296500005
2024-05-21T21:10:00Z,0.38249999276667,0.296500003
2024-05-21T21:20:00Z,0.38116666061667,0.291833329
2024-05-21T21:30:00Z,0.38549999005,0.29683333948333
2024-05-21T21:40:00Z,0.38516665701667,0.298166675
2024-05-21T21:50:00Z,0.38749998825,0.298000008
2024-05-21T22:00:00Z,0.3879999878,0.3013333435
2024-05-21T22:10:00Z,0.38692307007692,0.294999998
2024-05-21T22:20:00Z,0.3859999896,0.293333332
2024-05-21T22:30:00Z,0.39016665396667,0.296833339
2024-05-21T22:40:00Z,0.3971666665,0.29900001
2024-05-21T22:50:00Z,0.406999999,0.30466667411667
2024-05-21T23:00:00Z,0.40216666655,0.29316666533333
2024-05-21T23:10:00Z,0.4139999924,0.2998333445
2024-05-21T23:20:00Z,0.4088333305,0.2998333445
2024-05-21T23:30:00Z,0.4036666665,0.300666675
2024-05-21T23:40:00Z,0.400666672,0.29950001
2024-05-21T23:50:00Z,0.3986666685,0.298500008
2024-05-22T00:00:00Z,0.40166666998333,0.301666676
2024-05-22T00:10:00Z,0.396499999,0.297833341
2024-05-22T00:20:00Z,0.398833337,0.3005000115
2024-05-22T00:30:00Z,0.39866667,0.299333344
2024-05-22T00:40:00Z,0.4013333365,0.3001666775
2024-05-22T00:50:00Z,0.402500003,0.298000008
2024-05-22T01:00:00Z,0.40550000051667,0.301666677
2024-05-22T01:10:00Z,0.40533333406667,0.301000009
2024-05-22T01:20:00Z,0.406666666,0.300333345
2024-05-22T01:30:00Z,0.41333332633333,0.3031666755
2024-05-22T01:40:00Z,0.4114999947,0.29950001
2024-05-22T01:50:00Z,0.405333334,0.3008333425
2024-05-22T02:00:00Z,0.403333336,0.3020000095
2024-05-22T02:10:00Z,0.39333332696667,0.300666678
2024-05-22T02:20:00Z,0.38099999411667,0.300166678
2024-05-22T02:30:00Z,0.37949999555,0.3005000105
2024-05-22T02:40:00Z,0.379666662,0.3006666775
2024-05-22T02:50:00Z,0.377666664,0.30150001
2024-05-22T03:00:00Z,0.37433333401667,0.3018333435
2024-05-22T03:10:00Z,0.3745000005,0.301666677
2024-05-22T03:20:00Z,0.3718333365,0.300666678
2024-05-22T03:30:00Z,0.37116667048333,0.301166677
2024-05-22T03:40:00Z,0.374000001,0.3038333415
2024-05-22T03:50:00Z,0.3741666675,0.3031666755
2024-05-22T04:00:00Z,0.3761666655,0.3051666735
2024-05-22T04:10:00Z,0.37966666206667,0.3061666725
2024-05-22T04:20:00Z,0.37949999551667,0.303000009
2024-05-22T04:30:00Z,0.38116666061667,0.303333342
2024-05-22T04:40:00Z,0.38116666063333,0.30533334
2024-05-22T04:50:00Z,0.38316665883333,0.3031666755
2024-05-22T05:00:00Z,0.38499999146667,0.30516667356667
2024-05-22T05:10:00Z,0.38349999185,0.3025000095
2024-05-22T05:20:00Z,0.38716665521667,0.30416667403333
2024-05-22T05:30:00Z,0.39133332393333,0.304333341
2024-05-22T05:40:00Z,0.394499995,0.30616667251667
2024-05-22T05:50:00Z,0.392666658,0.306000006
2024-05-22T06:00:00Z,0.393999994,0.3045000075
2024-05-22T06:10:00Z,0.401166671,0.3068333385
2024-05-22T06:20:00Z,0.401166668,0.30583333853333
2024-05-22T06:30:00Z,0.40516666751667,0.307000005
2024-05-22T06:40:00Z,0.396499999,0.306333339
2024-05-22T06:50:00Z,0.391499989,0.3031666755
2024-05-22T07:00:00Z,0.38666665615,0.30700000501667
2024-05-22T07:10:00Z,0.38033332816667,0.30933333613333
2024-05-22T07:20:00Z,0.38233332783333,0.3140000034
2024-05-22T07:30:00Z,0.37599999961667,0.3105000053
2024-05-22T07:40:00Z,0.3751666665,0.31050000166667
2024-05-22T07:50:00Z,0.36616667508333,0.30366667403333
2024-05-22T08:00:00Z,0.37366666798333,0.30550000655
2024-05-22T08:10:00Z,0.37300000198333,0.306666672
2024-05-22T08:20:00Z,0.3691666723,0.30750000453333
2024-05-22T08:30:00Z,0.36850000566667,0.3033333415
2024-05-22T08:40:00Z,0.36633334156667,0.304000008
2024-05-22T08:50:00Z,0.36650000661667,0.30433333805
2024-05-22T09:00:00Z,0.37250000245,0.3033333415
2024-05-22T09:10:00Z,0.37783333053333,0.30766667105
2024-05-22T09:20:00Z,0.36983333826667,0.3036666745
2024-05-22T09:30:00Z,0.373666668,0.3025000095
2024-05-22T09:40:00Z,0.374333334,0.3045000075
2024-05-22T09:50:00Z,0.37383333448333,0.30566667305
2024-05-22T10:00:00Z,0.37416666746667,0.3038333385
2024-05-22T10:10:00Z,0.37823529278431,0.30745098560784
2024-05-22T10:20:00Z,0.37300000198333,0.3058333395
2024-05-22T10:30:00Z,0.3721666695,0.30483334053333
2024-05-22T10:40:00Z,0.37633333198333,0.304000008
2024-05-22T10:50:00Z,0.37733333108333,0.31000000218333
2024-05-22T11:00:00Z,0.3735000015,0.30733333806667
2024-05-22T11:10:00Z,0.37000000496667,0.3041666745
2024-05-22T11:20:00Z,0.3738333345,0.30633333908333
2024-05-22T11:30:00Z,0.37483333511667,0.30550000661667
2024-05-22T11:40:00Z,0.37583333256667,0.30850000366667
2024-05-22T11:50:00Z,0.3758333325,0.30916666963333
2024-05-22T12:00:00Z,0.375333333,0.3110000012
2024-05-22T12:10:00Z,0.37250000236667,0.30566667061667
2024-05-22T12:20:00Z,0.37716666456667,0.30883333663333
2024-05-22T12:30:00Z,0.37350000148333,0.3071666715
2024-05-22T12:40:00Z,0.3758333325,0.307333338
2024-05-22T12:50:00Z,0.37699999798333,0.3095000026
2024-05-22T13:00:00Z,0.37200000298333,0.30833333705
2024-05-22T13:10:00Z,0.37233333591667,0.30850000366667
2024-05-22T13:20:00Z,0.37216666946667,0.307333338
2024-05-22T13:30:00Z,0.37200000295,0.30983333566667
2024-05-22T13:40:00Z,0.3683333397,0.30583333903333
2024-05-22T13:50:00Z,0.37450000045,0.31316666691667
2024-05-22T14:00:00Z,0.36983333826667,0.31133333431667
2024-05-22T14:10:00Z,0.36283334378333,0.30983333573333
2024-05-22T14:20:00Z,0.36666667461667,0.30883333618333
2024-05-22T14:30:00Z,0.36783333973333,0.3073333376
2024-05-22T14:40:00Z,0.37000000475,0.304666673
2024-05-22T14:50:00Z,0.3715000035,0.3113333342
2024-05-22T15:00:00Z,0.3715000035,0.3111666697
2024-05-22T15:10:00Z,0.3673333406,0.31300000231667
2024-05-22T15:20:00Z,0.36250001028333,0.30533334006667
2024-05-22T15:30:00Z,0.36866667275,0.30850000361667
2024-05-22T15:40:00Z,0.36850000586667,0.306166672
2024-05-22T15:50:00Z,0.37416666748333,0.31333333291667
2024-05-22T16:00:00Z,0.36250000733333,0.30416667156667
2024-05-22T16:10:00Z,0.37050000435,0.30666667205
2024-05-22T16:20:00Z,0.37133333686667,0.31133333425
2024-05-22T16:30:00Z,0.36366667688333,0.30683333856667
2024-05-22T16:40:00Z,0.36633334163333,0.3048333405
2024-05-22T16:50:00Z,0.36733334071667,0.3045000075
2024-05-22T17:00:00Z,0.36950000495,0.3083333365
2024-05-22T17:10:00Z,0.36766667375,0.305666673
2024-05-22T17:20:00Z,0.36233334523333,0.305666673
2024-05-22T17:30:00Z,0.3640000104,0.306333339
2024-05-22T17:40:00Z,0.36750000725,0.3085000035
2024-05-22T17:50:00Z,0.37033333796667,0.307666671
2024-05-22T18:00:00Z,0.36666667465,0.30483334051667
2024-05-22T18:10:00Z,0.3706666709,0.30566667303333
2024-05-22T18:20:00Z,0.3708333375,0.3051666735
2024-05-22T18:30:00Z,0.3741666675,0.3061666725
2024-05-22T18:40:00Z,0.3731666685,0.3068333385
2024-05-22T18:50:00Z,0.375999999,0.307000005
2024-05-22T19:00:00Z,0.37633333201667,0.30616667251667
2024-05-22T19:10:00Z,0.376333332,0.305666673
2024-05-22T19:20:00Z,0.37783333048333,0.3083333365
2024-05-22T19:30:00Z,0.3738333345,0.307666671
2024-05-22T19:40:00Z,0.372000003,0.3071666715
2024-05-22T19:50:00Z,0.37200000296667,0.3081666705
2024-05-22T20:00:00Z,0.37016667146667,0.3075000045
2024-05-22T20:10:00Z,0.36933333891667,0.3095000025
2024-05-22T20:20:00Z,0.37050000445,0.30866667003333
2024-05-22T20:30:00Z,0.36850000635,0.3081666705
2024-05-22T20:40:00Z,0.36716667421667,0.307666671
2024-05-22T20:50:00Z,0.36783334028333,0.30866667
2024-05-22T21:00:00Z,0.36533334253333,0.308333337
2024-05-22T21:10:00Z,0.36550000905,0.308333337
2024-05-22T21:20:00Z,0.36516667553333,0.3075000045
2024-05-22T21:30:00Z,0.36516667601667,0.3085000035
2024-05-22T21:40:00Z,0.36600000811667,0.3070000045
2024-05-22T21:50:00Z,0.36950000545,0.309166669
2024-05-22T22:00:00Z,0.36916667241667,0.308333337
2024-05-22T22:10:00Z,0.37196078903922,0.310588238
2024-05-22T22:20:00Z,0.36883333938333,0.308333337
2024-05-22T22:30:00Z,0.36950000541667,0.3091666695
2024-05-22T22:40:00Z,0.3708333375,0.31050000156667
2024-05-22T22:50:00Z,0.36966667191667,0.309666669
2024-05-22T23:00:00Z,0.3718333365,0.31000000201667
2024-05-22T23:10:00Z,0.3751666665,0.3110000011
2024-05-22T23:20:00Z,0.375,0.31133333415
2024-05-22T23:30:00Z,0.375,0.31133333415
2024-05-22T23:40:00Z,0.37100000398333,0.3081666705
2024-05-22T23:50:00Z,0.37050000448333,0.3085000035
2024-05-23T00:00:00Z,0.37116667048333,0.30983333555
2024-05-23T00:10:00Z,0.37016667148333,0.3088333365
2024-05-23T00:20:00Z,0.37116667046667,0.30916666953333
2024-05-23T00:30:00Z,0.37100000396667,0.31000000203333
2024-05-23T00:40:00Z,0.37066667096667,0.30950000253333
2024-05-23T00:50:00Z,0.3701666715,0.309333336
2024-05-23T01:00:00Z,0.3715000035,0.309333336
2024-05-23T01:10:00Z,0.3728333355,0.31083333458333
2024-05-23T01:20:00Z,0.371000004,0.30983333551667
2024-05-23T01:30:00Z,0.3708333375,0.31016666851667
2024-05-23T01:40:00Z,0.3711666705,0.31000000201667
2024-05-23T01:50:00Z,0.372000003,0.31033333505
2024-05-23T02:00:00Z,0.37033333793333,0.30933333601667
2024-05-23T02:10:00Z,0.3728333355,0.31116666765
2024-05-23T02:20:00Z,0.372333336,0.3106666681
2024-05-23T02:30:00Z,0.3738333345,0.31016666853333
2024-05-23T02:40:00Z,0.3725000025,0.31000000201667
2024-05-23T02:50:00Z,0.372666669,0.31033333503333
2024-05-23T03:00:00Z,0.3751666665,0.31133333415
2024-05-23T03:10:00Z,0.372666669,0.31016666855
2024-05-23T03:20:00Z,0.37716666448333,0.30900000301667
2024-05-23T03:30:00Z,0.37899999601667,0.309666669
2024-05-23T03:40:00Z,0.378999996,0.3098333355
2024-05-23T03:50:00Z,0.379666662,0.31033333503333
2024-05-23T04:00:00Z,0.37949999558333,0.3118333337
2024-05-23T04:10:00Z,0.38016666158333,0.30983333551667
2024-05-23T04:20:00Z,0.38283332581667,0.31033333508333
2024-05-23T04:30:00Z,0.3859999896,0.31133333416667
2024-05-23T04:40:00Z,0.38549999101667,0.31166666718333
2024-05-23T04:50:00Z,0.3856666585,0.31133333416667
2024-05-23T05:00:00Z,0.38583332405,0.31266666676667
2024-05-23T05:10:00Z,0.3829999923,0.31249999975
2024-05-23T05:20:00Z,0.3829999923,0.3110000011
2024-05-23T05:30:00Z,0.3818333267,0.31116666761667
2024-05-23T05:40:00Z,0.38516665703333,0.31233333323333
2024-05-23T05:50:00Z,0.38216665975,0.31066666811667
2024-05-23T06:00:00Z,0.38016666171667,0.30750000453333
2024-05-23T06:10:00Z,0.38599999056667,0.31416666493333
2024-05-23T06:20:00Z,0.38049999468333,0.31066666821667
2024-05-23T06:30:00Z,0.38483332501667,0.31083333523333
2024-05-23T06:40:00Z,0.38383332603333,0.32016667071667
2024-05-23T06:50:00Z,0.37466666495,0.30999999986667
2024-05-23T07:00:00Z,0.37983332866667,0.31516666606667
2024-05-23T07:10:00Z,0.37533333351667,0.3120000013
2024-05-23T07:20:00Z,0.37300000581667,0.31516667046667
2024-05-23T07:30:00Z,0.37533333245,0.3210000028
2024-05-23T07:40:00Z,0.36816667013333,0.31583333848333
2024-05-23T07:50:00Z,0.37183333636667,0.31583333695
2024-05-23T08:00:00Z,0.3701666678,0.31799999976667
2024-05-23T08:10:00Z,0.36600000503333,0.30800000378333
2024-05-23T08:20:00Z,0.38066667015,0.32166667425
2024-05-23T08:30:00Z,0.36033333686667,0.30550000216667
2024-05-23T08:40:00Z,0.36600000305,0.31650000395
2024-05-23T08:50:00Z,0.37433333646667,0.32200000283333
2024-05-23T09:00:00Z,0.35916667183333,0.30900000131667
2024-05-23T09:10:00Z,0.3683333344,0.32233333398333
2024-05-23T09:20:00Z,0.3568333372,0.31050000375
2024-05-23T09:30:00Z,0.36166666643333,0.31400000505
2024-05-23T09:40:00Z,0.35900000225,0.30916667138333
2024-05-23T09:50:00Z,0.36416667101667,0.31316666948333
2024-05-23T10:00:00Z,0.36900000125,0.32016666831667
2024-05-23T10:10:00Z,0.36173077269231,0.30730769436538
2024-05-23T10:20:00Z,0.36250000786667,0.30800000263333
2024-05-23T10:30:00Z,0.3698333373,0.31450000051667
2024-05-23T10:40:00Z,0.36900000468333,0.3136666699
2024-05-23T10:50:00Z,0.36566667018333,0.31633333223333
2024-05-23T11:00:00Z,0.36366666555,0.30383333273333
2024-05-23T11:10:00Z,0.3705000043,0.3111666677
2024-05-23T11:20:00Z,0.36700000618333,0.31066666783333
2024-05-23T11:30:00Z,0.36966667171667,0.30450000703333
2024-05-23T11:40:00Z,0.37116667031667,0.30566667113333
2024-05-23T11:50:00Z,0.37083333723333,0.30816667073333
2024-05-23T12:00:00Z,0.37266666891667,0.3121666668
2024-05-23T12:10:00Z,0.36866667263333,0.3045000056
2024-05-23T12:20:00Z,0.36966667173333,0.30983333575
2024-05-23T12:30:00Z,0.36733334066667,0.3041666745
2024-05-23T12:40:00Z,0.37333333496667,0.31166666778333
2024-05-23T12:50:00Z,0.37216666935,0.30833333828333
2024-05-23T13:00:00Z,0.37100000575,0.30783333733333
2024-05-23T13:10:00Z,0.37066667026667,0.31483333505
2024-05-23T13:20:00Z,0.37666666655,0.31716666808333
2024-05-23T13:30:00Z,0.3671666737,0.301166675
2024-05-23T13:40:00Z,0.37416666695,0.31366666843333
2024-05-23T13:50:00Z,0.37083333731667,0.30600000566667
2024-05-23T14:00:00Z,0.36833333978333,0.306333339
2024-05-23T14:10:00Z,0.37066667086667,0.30666667206667
2024-05-23T14:20:00Z,0.3741666675,0.3118333342
2024-05-23T14:30:00Z,0.36816667318333,0.30683333863333
2024-05-23T14:40:00Z,0.36950000536667,0.306166672
2024-05-23T14:50:00Z,0.37716666465,0.31000000216667
2024-05-23T15:00:00Z,0.37550000005,0.3051666747
2024-05-23T15:10:00Z,0.38283332886667,0.31233333496667
2024-05-23T15:20:00Z,0.37316666855,0.30816667168333
2024-05-23T15:30:00Z,0.3751666686,0.30750000561667
2024-05-23T15:40:00Z,0.3759999991,0.30850000418333
2024-05-23T15:50:00Z,0.37116666975,0.30783333675
2024-05-23T16:00:00Z,0.3819999938,0.31866666426667
2024-05-23T16:10:00Z,0.3788333296,0.31399999845
2024-05-23T16:20:00Z,0.37583333255,0.30583333953333
2024-05-23T16:30:00Z,0.3803333281,0.3065000055
2024-05-23T16:40:00Z,0.38083332863333,0.30383334156667
2024-05-23T16:50:00Z,0.3803333281,0.303000009
2024-05-23T17:00:00Z,0.37916666265,0.30350000755
2024-05-23T17:10:00Z,0.3918333259,0.31549999946667
2024-05-23T17:20:00Z,0.38583332453333,0.30900000316667
2024-05-23T17:30:00Z,0.38199999325,0.30700000501667
2024-05-23T17:40:00Z,0.37999999503333,0.308000004
2024-05-23T17:50:00Z,0.38083332758333,0.3075000045
2024-05-23T18:00:00Z,0.38283332578333,0.3061666725
2024-05-23T18:10:00Z,0.38783332128333,0.307833337
2024-05-23T18:20:00Z,0.3879999878,0.306666672
2024-05-23T18:30:00Z,0.38999998696667,0.3075000045
2024-05-23T18:40:00Z,0.39016665493333,0.3068333385
2024-05-23T18:50:00Z,0.391166655,0.3068333385
2024-05-23T19:00:00Z,0.39099998848333,0.305000007
2024-05-23T19:10:00Z,0.395999998,0.306333339
2024-05-23T19:20:00Z,0.3998333385,0.3068333385
2024-05-23T19:30:00Z,0.3995000035,0.307000005
2024-05-23T19:40:00Z,0.401333337,0.3078333375
2024-05-23T19:50:00Z,0.402500003,0.3078333375
2024-05-23T20:00:00Z,0.400333338,0.3055000065
2024-05-23T20:10:00Z,0.405166667,0.3071666715
2024-05-23T20:20:00Z,0.40933333,0.3085000035
2024-05-23T20:30:00Z,0.4046666675,0.30816667
2024-05-23T20:40:00Z,0.399500004,0.3075000045
2024-05-23T20:50:00Z,0.394999996,0.3061666725
2024-05-23T21:00:00Z,0.39299999148333,0.30583333955
2024-05-23T21:10:00Z,0.39216665796667,0.3041666745
2024-05-23T21:20:00Z,0.393333326,0.305666673
2024-05-23T21:30:00Z,0.39383332746667,0.31016666861667
2024-05-23T21:40:00Z,0.38999998793333,0.3075000045
2024-05-23T21:50:00Z,0.39166665745,0.30783333755
2024-05-23T22:00:00Z,0.3943333275,0.305000007
2024-05-23T22:10:00Z,0.40078431435294,0.30921569031373
2024-05-23T22:20:00Z,0.3996666705,0.3081666705
2024-05-23T22:30:00Z,0.400666672,0.308333337
2024-05-23T22:40:00Z,0.4031666695,0.30950000251667
2024-05-23T22:50:00Z,0.4025000035,0.30916666953333
2024-05-23T23:00:00Z,0.400000006,0.3095000025
2024-05-23T23:10:00Z,0.4001666715,0.30966666901667
2024-05-23T23:20:00Z,0.401500003,0.31050000165
2024-05-23T23:30:00Z,0.3986666675,0.3081666705
2024-05-23T23:40:00Z,0.399333338,0.3098333355
2024-05-23T23:50:00Z,0.399500005,0.309666669
2024-05-24T00:00:00Z,0.39866667,0.31016666853333
2024-05-24T00:10:00Z,0.396333332,0.30950000253333
2024-05-24T00:20:00Z,0.393166659,0.310000002
2024-05-24T00:30:00Z,0.396833333,0.31133333413333
2024-05-24T00:40:00Z,0.395499997,0.310000002
2024-05-24T00:50:00Z,0.393166659,0.31016666851667
2024-05-24T01:00:00Z,0.392999992,0.31016666856667
2024-05-24T01:10:00Z,0.392499991,0.31150000066667
2024-05-24T01:20:00Z,0.390499987,0.3098333355
2024-05-24T01:30:00Z,0.391333322,0.3095000025
2024-05-24T01:40:00Z,0.39283332548333,0.3095000025
2024-05-24T01:50:00Z,0.392999992,0.31000000201667
2024-05-24T02:00:00Z,0.39366666,0.31033333503333
2024-05-24T02:10:00Z,0.393166659,0.31083333458333
2024-05-24T02:20:00Z,0.39366666,0.31000000205
2024-05-24T02:30:00Z,0.394999996,0.31050000155
2024-05-24T02:40:00Z,0.4005000055,0.31549999705
2024-05-24T02:50:00Z,0.398666669,0.3149999975
2024-05-24T03:00:00Z,0.393166659,0.31066666806667
2024-05-24T03:10:00Z,0.394166661,0.31233333323333
2024-05-24T03:20:00Z,0.392999992,0.31083333458333
2024-05-24T03:30:00Z,0.393499993,0.31066666808333
2024-05-24T03:40:00Z,0.391666656,0.3095000025
2024-05-24T03:50:00Z,0.397666666,0.3098333355
2024-05-24T04:00:00Z,0.396833332,0.3098333355
2024-05-24T04:10:00Z,0.399500005,0.31016666851667
2024-05-24T04:20:00Z,0.398333336,0.31033333506667
2024-05-24T04:30:00Z,0.400666671,0.3091666695
2024-05-24T04:40:00Z,0.4048333345,0.31016666856667
2024-05-24T04:50:00Z,0.40933333001667,0.310000002
2024-05-24T05:00:00Z,0.41049999556667,0.31166666716667
2024-05-24T05:10:00Z,0.406666666,0.310000002
2024-05-24T05:20:00Z,0.4068333325,0.3098333355
2024-05-24T05:30:00Z,0.41049999563333,0.31116666761667
2024-05-24T05:40:00Z,0.41099999516667,0.31116666763333
2024-05-24T05:50:00Z,0.4129999933,0.31016666853333
2024-05-24T06:00:00Z,0.41366665936667,0.31016666855
2024-05-24T06:10:00Z,0.40966666305,0.309000003
2024-05-24T06:20:00Z,0.414833325,0.31100000113333
2024-05-24T06:30:00Z,0.42716666655,0.31383333188333
2024-05-24T06:40:00Z,0.42783333551667,0.31050000158333
2024-05-24T06:50:00Z,0.42483333,0.3101666686
2024-05-24T07:00:00Z,0.42099998948333,0.30966666908333
2024-05-24T07:10:00Z,0.42466666445,0.31150000076667
2024-05-24T07:20:00Z,0.42133332493333,0.31033333513333
2024-05-24T07:30:00Z,0.4194999889,0.308333337
2024-05-24T07:40:00Z,0.42016665641667,0.31033333506667
2024-05-24T07:50:00Z,0.41783332518333,0.30900000306667
2024-05-24T08:00:00Z,0.41499999198333,0.31000000211667
2024-05-24T08:10:00Z,0.4139999924,0.3078333375
2024-05-24T08:20:00Z,0.41549999105,0.309333336
2024-05-24T08:30:00Z,0.42066666031667,0.31266666686667
2024-05-24T08:40:00Z,0.4116666612,0.31083333461667
2024-05-24T08:50:00Z,0.41316666238333,0.31516666893333
2024-05-24T09:00:00Z,0.42233332881667,0.30900000323333
2024-05-24T09:10:00Z,0.44133333076667,0.3133333349
2024-05-24T09:20:00Z,0.43649999886667,0.32466666948333
2024-05-24T09:30:00Z,0.42083332635,0.31083333466667
2024-05-24T09:40:00Z,0.41933332478333,0.31216666978333
2024-05-24T09:50:00Z,0.41266666346667,0.31533333606667
2024-05-24T10:00:00Z,0.41116666635,0.3265000001
2024-05-24T10:10:00Z,0.40705882562745,0.30980392698039
2024-05-24T10:20:00Z,0.41233332728333,0.30850000356667
2024-05-24T10:30:00Z,0.40833333421667,0.30116667453333
2024-05-24T10:40:00Z,0.41633332946667,0.31283333438333
2024-05-24T10:50:00Z,0.40033332863333,0.31250000291667
2024-05-24T11:00:00Z,0.39533332881667,0.3138333369
2024-05-24T11:10:00Z,0.39349999525,0.31350000298333
2024-05-24T11:20:00Z,0.38433333146667,0.30749999835
2024-05-24T11:30:00Z,0.38299999791667,0.31166666795
2024-05-24T11:40:00Z,0.37899999871667,0.3130000014
2024-05-24T11:50:00Z,0.37216666885,0.31200000238333
2024-05-24T12:00:00Z,0.37116666926667,0.31300000145
2024-05-24T12:10:00Z,0.36766667273333,0.30433334
2024-05-24T12:20:00Z,0.3728333295,0.29833333336667
2024-05-24T12:30:00Z,0.3718333364,0.3103333367
2024-05-24T12:40:00Z,0.36883333923333,0.301666673
2024-05-24T12:50:00Z,0.37466666855,0.30416667213333
2024-05-24T13:00:00Z,0.37866666566667,0.31600000456667
2024-05-24T13:10:00Z,0.36666667461667,0.30900000315
2024-05-24T13:20:00Z,0.36583334208333,0.3078333375
2024-05-24T13:30:00Z,0.3608333461,0.303166675
2024-05-24T13:40:00Z,0.36700000765,0.30933333606667
