Čas,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23
2024-05-19T14:40:00Z,487.43333333333,28.85,7.9833333333333,1.7833333333333,2.6833333333333,2.6166666666667,1.3666666666667,0.36666666666667,0.33333333333333,0.11666666666667,0.05,0.033333333333333,0,0,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0
2024-05-19T14:50:00Z,348.11666666667,20.416666666667,6.55,1.4333333333333,2.2833333333333,2.2,1.0166666666667,0.3,0.23333333333333,0.05,0.11666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T15:00:00Z,261.38333333333,15.716666666667,5.7,1.3666666666667,2.1,1.5166666666667,0.85,0.26666666666667,0.11666666666667,0.083333333333333,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T15:10:00Z,249.35,14.616666666667,5.3666666666667,1.5166666666667,2.0333333333333,1.6166666666667,0.55,0.26666666666667,0.16666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0.016666666666667,0,0,0,0,0,0
2024-05-19T15:20:00Z,283.78333333333,16.416666666667,5.7166666666667,1.25,2.2,1.4833333333333,0.86666666666667,0.25,0.13333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T15:30:00Z,316.26666666667,17.95,5.7833333333333,1.2833333333333,2,1.8333333333333,0.81666666666667,0.23333333333333,0.15,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T15:40:00Z,364.73333333333,19.25,6.1833333333333,1.35,2.0333333333333,1.6666666666667,0.98333333333333,0.3,0.21666666666667,0.083333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T15:50:00Z,420.18333333333,21.283333333333,6.6833333333333,1.4166666666667,1.7,1.55,0.73333333333333,0.41666666666667,0.38333333333333,0.1,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0.016666666666667
2024-05-19T16:00:00Z,391.08333333333,21.033333333333,6.15,1.7,1.95,1.5,0.81666666666667,0.28333333333333,0.26666666666667,0.11666666666667,0.016666666666667,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-19T16:10:00Z,363.56666666667,19.25,5.7333333333333,1.6,1.7833333333333,1.8166666666667,0.9,0.3,0.2,0.083333333333333,0.066666666666667,0.05,0,0,0,0,0,0,0,0,0.016666666666667,0,0,0
2024-05-19T16:20:00Z,351.71666666667,20.083333333333,6.8,1.4333333333333,2.1666666666667,1.7833333333333,0.78333333333333,0.3,0.26666666666667,0.13333333333333,0.1,0.05,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-05-19T16:30:00Z,325.48333333333,17.9,5.7833333333333,1.4,2.0333333333333,1.9666666666667,0.76666666666667,0.36666666666667,0.18333333333333,0.083333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T16:40:00Z,364.35,20.35,6.2666666666667,1.5333333333333,2.2833333333333,1.9333333333333,0.85,0.21666666666667,0.18333333333333,0.1,0.016666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0,0.016666666666667,0,0.016666666666667,0,0,0
2024-05-19T16:50:00Z,355.28333333333,20.1,6.1833333333333,1.4,2.2166666666667,1.65,0.86666666666667,0.21666666666667,0.18333333333333,0.033333333333333,0.016666666666667,0.05,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T17:00:00Z,329.16666666667,18.85,6.4666666666667,1.6666666666667,2.1166666666667,1.5166666666667,0.58333333333333,0.13333333333333,0.16666666666667,0.11666666666667,0.016666666666667,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-05-19T17:10:00Z,367.3,21.683333333333,6.2,1.6333333333333,2.0666666666667,1.95,0.98333333333333,0.38333333333333,0.28333333333333,0.1,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T17:20:00Z,424.13333333333,23.85,6.6166666666667,1.4333333333333,2.3666666666667,2.2666666666667,0.93333333333333,0.31666666666667,0.31666666666667,0.033333333333333,0.083333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T17:30:00Z,500.2,28.133333333333,7.2333333333333,1.7,2.2333333333333,2.0666666666667,1.1166666666667,0.5,0.35,0.28333333333333,0.05,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-19T17:40:00Z,598.45,36.566666666667,7.6833333333333,1.6833333333333,2.5,2.25,1.2333333333333,0.48333333333333,0.16666666666667,0.15,0.11666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-19T17:50:00Z,662.55,43.783333333333,9.8833333333333,1.8,2.3,1.95,1.25,0.45,0.33333333333333,0.15,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T18:00:00Z,684.6,41.516666666667,7.8666666666667,1.75,2.1833333333333,2.2333333333333,1.3333333333333,0.3,0.21666666666667,0.16666666666667,0.033333333333333,0.05,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-19T18:10:00Z,690.85,40.6,8.1,2.0333333333333,2.6833333333333,1.9166666666667,0.96666666666667,0.45,0.26666666666667,0.083333333333333,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T18:20:00Z,604.85,31.6,7.25,1.7166666666667,2.1,1.7833333333333,0.68333333333333,0.28333333333333,0.16666666666667,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T18:30:00Z,734.61666666667,42.083333333333,8.9333333333333,2.1333333333333,2.6666666666667,1.8833333333333,1.0333333333333,0.41666666666667,0.21666666666667,0.066666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T18:40:00Z,927.55,62.583333333333,10.95,1.9333333333333,2.7666666666667,2.1833333333333,1.25,0.43333333333333,0.45,0.13333333333333,0.05,0,0.05,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-05-19T18:50:00Z,1098.4166666667,90.083333333333,14.366666666667,2.5333333333333,3.3833333333333,3.1166666666667,1.6333333333333,0.63333333333333,0.51666666666667,0.16666666666667,0.083333333333333,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T19:00:00Z,1075.95,88.216666666667,14.766666666667,2.05,3.1333333333333,2.1333333333333,1.2333333333333,0.5,0.41666666666667,0.26666666666667,0.083333333333333,0.033333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-19T19:10:00Z,1086.1833333333,93.483333333333,14.916666666667,2.3666666666667,3.2833333333333,2.4833333333333,1.3833333333333,0.38333333333333,0.2,0.066666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T19:20:00Z,1535.7166666667,186.5,27.366666666667,3.5333333333333,3.7333333333333,3.4833333333333,1.9833333333333,0.55,0.51666666666667,0.21666666666667,0.15,0.11666666666667,0.05,0,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-05-19T19:30:00Z,1698.5,238.31666666667,35.133333333333,4.6166666666667,3.7333333333333,2.9833333333333,1.9166666666667,0.51666666666667,0.58333333333333,0.28333333333333,0.11666666666667,0.033333333333333,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-05-19T19:40:00Z,1618.6,242.08333333333,37.083333333333,4.6666666666667,3.7166666666667,3.1833333333333,1.7,0.38333333333333,0.35,0.18333333333333,0.066666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T19:50:00Z,1869.2166666667,366.43333333333,59.516666666667,6.1833333333333,4.2833333333333,3.5,2.2,0.53333333333333,0.73333333333333,0.28333333333333,0.033333333333333,0.05,0.05,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-05-19T20:00:00Z,2016.75,432.76666666667,72.583333333333,7.8833333333333,6.0666666666667,4.0333333333333,2.3666666666667,0.55,0.4,0.25,0.1,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-19T20:10:00Z,2112.75,520.91666666667,93.983333333333,10.766666666667,7.5333333333333,4.0333333333333,2.4,0.83333333333333,0.71666666666667,0.28333333333333,0.16666666666667,0.11666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T20:20:00Z,2221.2166666667,655.58333333333,135.91666666667,18.016666666667,13.15,9.1166666666667,5.8166666666667,1.15,1.4666666666667,0.88333333333333,0.41666666666667,0.16666666666667,0.13333333333333,0.11666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0
2024-05-19T20:30:00Z,2161.8,636.91666666667,133.26666666667,17.883333333333,13.633333333333,8.1666666666667,5.4166666666667,1.75,1.2333333333333,1.15,0.58333333333333,0.23333333333333,0.1,0.016666666666667,0,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0
2024-05-19T20:40:00Z,2258.8166666667,780.8,195.2,30.533333333333,23.066666666667,12.433333333333,7.5333333333333,1.9166666666667,2.2166666666667,1.3166666666667,0.4,0.1,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-19T20:50:00Z,2505.55,911.55,220.08333333333,26.85,12.6,4.3166666666667,2.1,0.55,0.6,0.33333333333333,0.066666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T21:00:00Z,2494.9666666667,1514.7333333333,559.81666666667,121.43333333333,125.28333333333,96.116666666667,77.283333333333,16.333333333333,16.783333333333,13.25,10.016666666667,9,4.9333333333333,1.9,0.45,0.21666666666667,0.083333333333333,0,0.016666666666667,0.016666666666667,0,0,0,0
2024-05-19T21:10:00Z,2446.9666666667,1846.0333333333,818.53333333333,190.85,156.5,82.533333333333,50.916666666667,12.433333333333,14.8,14.65,12.633333333333,12.483333333333,8.8166666666667,3.7666666666667,1.35,0.48333333333333,0.083333333333333,0.066666666666667,0.05,0.033333333333333,0,0,0,0
2024-05-19T21:20:00Z,2723.7833333333,1472.4,477.86666666667,73.133333333333,46.766666666667,19.5,8.9166666666667,1.1166666666667,0.83333333333333,0.51666666666667,0.35,0.23333333333333,0.1,0.033333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0
2024-05-19T21:30:00Z,3162.35,1818.75,597.55,90.416666666667,46.283333333333,9.4333333333333,2.7,0.78333333333333,0.61666666666667,0.31666666666667,0.13333333333333,0.066666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T21:40:00Z,3000.2166666667,2017.6666666667,793.5,145.81666666667,90.316666666667,20.5,5.5333333333333,1.2166666666667,1.1833333333333,0.46666666666667,0.36666666666667,0.16666666666667,0.083333333333333,0.05,0,0,0,0,0,0,0,0,0,0
2024-05-19T21:50:00Z,2600.3166666667,1325.65,453.51666666667,84.416666666667,67.016666666667,36.133333333333,19.816666666667,3.3,1.9,0.6,0.35,0.16666666666667,0.05,0.033333333333333,0.016666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0
2024-05-19T22:00:00Z,2253.5833333333,1120.8333333333,381.1,83.966666666667,97.05,89.3,86.583333333333,29.883333333333,39.5,45.633333333333,37.85,36.183333333333,20.933333333333,7,1.75,0.3,0.083333333333333,0.033333333333333,0.033333333333333,0.016666666666667,0,0,0,0
2024-05-19T22:10:00Z,2505.7843137255,1613.9019607843,683.86274509804,147.86274509804,125.17647058824,59,30.450980392157,6.1176470588235,5.6470588235294,3.921568627451,2.5098039215686,1.2549019607843,0.72549019607843,0.19607843137255,0.07843137254902,0.019607843137255,0,0,0.03921568627451,0,0,0,0,0
2024-05-19T22:20:00Z,2184.7833333333,844.71666666667,264.35,44.916666666667,29.216666666667,8.6166666666667,2.9,0.66666666666667,0.61666666666667,0.51666666666667,0.23333333333333,0.05,0.066666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-05-19T22:30:00Z,1218.4833333333,142.4,20.266666666667,2.1,2.3,1.65,1.0666666666667,0.45,0.35,0.18333333333333,0.066666666666667,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T22:40:00Z,957.68333333333,79.716666666667,11.366666666667,1.5,1.3833333333333,1.25,1.1166666666667,0.41666666666667,0.31666666666667,0.15,0.05,0.05,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-19T22:50:00Z,549.18333333333,35.766666666667,5.85,0.76666666666667,1.0333333333333,1.05,0.85,0.36666666666667,0.21666666666667,0.13333333333333,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19T23:00:00Z,270.06666666667,13.35,2.75,0.45,0.56666666666667,0.65,0.58333333333333,0.18333333333333,0.21666666666667,0.1,0.11666666666667,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-19T23:10:00Z,213.95,10.933333333333,2.05,0.35,0.61666666666667,0.68333333333333,0.4,0.3,0.26666666666667,0.11666666666667,0.066666666666667,0.05,0,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-05-19T23:20:00Z,151.63333333333,7.8333333333333,1.6166666666667,0.33333333333333,0.65,0.45,0.55,0.3,0.2,0.11666666666667,0.066666666666667,0.05,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0.016666666666667,0,0,0
2024-05-19T23:30:00Z,95.733333333333,6.2,1.4833333333333,0.33333333333333,0.53333333333333,0.55,0.45,0.26666666666667,0.26666666666667,0.15,0.1,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0.016666666666667,0,0,0
2024-05-19T23:40:00Z,108.05,6.1333333333333,1.6,0.28333333333333,0.55,0.58333333333333,0.55,0.45,0.3,0.21666666666667,0.083333333333333,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0
2024-05-19T23:50:00Z,100.26666666667,6.6666666666667,1.3333333333333,0.33333333333333,0.51666666666667,0.48333333333333,0.7,0.33333333333333,0.35,0.11666666666667,0.083333333333333,0.066666666666667,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-05-20T00:00:00Z,202.81666666667,10.916666666667,1.9833333333333,0.5,0.8,0.56666666666667,0.68333333333333,0.35,0.21666666666667,0.18333333333333,0.05,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0.016666666666667
2024-05-20T00:10:00Z,340.11666666667,18.8,3.5833333333333,0.61666666666667,0.61666666666667,0.86666666666667,0.85,0.45,0.38333333333333,0.18333333333333,0.1,0.033333333333333,0,0,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-05-20T00:20:00Z,502.93333333333,28.75,4.8833333333333,0.68333333333333,0.96666666666667,1.1,0.95,0.45,0.45,0.15,0.083333333333333,0.016666666666667,0.066666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-05-20T00:30:00Z,532.93333333333,31.083333333333,4.4333333333333,0.76666666666667,0.91666666666667,0.96666666666667,0.88333333333333,0.5,0.28333333333333,0.05,0.1,0.033333333333333,0.083333333333333,0,0.016666666666667,0,0,0,0,0,0.016666666666667,0,0,0.016666666666667
2024-05-20T00:40:00Z,519.5,29.6,4.3666666666667,0.7,1.0166666666667,1.05,1.1,0.53333333333333,0.41666666666667,0.2,0.1,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20T00:50:00Z,537.9,31.183333333333,5.0666666666667,0.8,1.2333333333333,0.78333333333333,1.0333333333333,0.5,0.25,0.1,0.1,0.1,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-05-20T01:00:00Z,573.7,35.4,5.4833333333333,0.63333333333333,0.83333333333333,0.88333333333333,0.66666666666667,0.33333333333333,0.48333333333333,0.3,0.066666666666667,0,0.033333333333333,0.016666666666667,0,0,0,0,0.033333333333333,0,0,0,0,0.016666666666667
2024-05-20T01:10:00Z,620.85,41.85,5.9333333333333,0.78333333333333,0.85,1,0.98333333333333,0.5,0.43333333333333,0.15,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20T01:20:00Z,624.28333333333,42.666666666667,6.8,1.1666666666667,1.35,1.2166666666667,0.93333333333333,0.43333333333333,0.28333333333333,0.13333333333333,0.033333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-20T01:30:00Z,552.08333333333,39.833333333333,7.3166666666667,0.83333333333333,1.5,1.2,1.25,0.45,0.51666666666667,0.13333333333333,0.15,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20T01:40:00Z,482.68333333333,34.083333333333,6.1166666666667,1.15,1.2,1.0666666666667,0.85,0.45,0.38333333333333,0.25,0.033333333333333,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-05-20T01:50:00Z,503.7,37.083333333333,6.2,1.3,1.35,1.15,1.0166666666667,0.56666666666667,0.45,0.18333333333333,0.05,0.016666666666667,0.05,0,0,0,0,0,0,0.016666666666667,0,0,0,0.016666666666667
2024-05-20T02:00:00Z,473.91666666667,33.716666666667,6.5,1.25,1.15,0.96666666666667,0.86666666666667,0.55,0.45,0.05,0.066666666666667,0.05,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-05-20T02:10:00Z,459.85,30.4,6,0.95,1.2833333333333,1.2,0.93333333333333,0.56666666666667,0.35,0.16666666666667,0.1,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-05-20T02:20:00Z,489.13333333333,34.9,5.5166666666667,1.15,1.2,1.1666666666667,1.1666666666667,0.56666666666667,0.5,0.2,0.11666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-20T02:30:00Z,529.61666666667,35.45,5.9,0.98333333333333,1.0666666666667,1.1,0.86666666666667,0.45,0.41666666666667,0.1,0.066666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-20T02:40:00Z,474.41666666667,28.516666666667,4.65,0.65,0.98333333333333,0.95,0.6,0.31666666666667,0.13333333333333,0.2,0.11666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20T02:50:00Z,563.06666666667,37.95,5.5666666666667,1.15,1.1166666666667,0.86666666666667,1.1,0.45,0.35,0.18333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-05-20T03:00:00Z,564.08333333333,39.366666666667,6.05,1.0833333333333,1.0666666666667,0.81666666666667,0.75,0.33333333333333,0.2,0.16666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20T03:10:00Z,450.86666666667,27.883333333333,4.3166666666667,0.85,1.1,0.83333333333333,0.68333333333333,0.28333333333333,0.26666666666667,0.15,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-05-20T03:20:00Z,723.76666666667,54.716666666667,8.0333333333333,1,1.15,1.2833333333333,0.83333333333333,0.45,0.35,0.18333333333333,0,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-05-20T03:30:00Z,1715.3,250.3,28.733333333333,2.3333333333333,2.35,1.4333333333333,1.1333333333333,0.46666666666667,0.45,0.21666666666667,0.13333333333333,0.033333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-05-20T03:40:00Z,1380.9,201.96666666667,26.95,2.5,2.4166666666667,1.75,1.2166666666667,0.7,0.68333333333333,0.43333333333333,0.15,0.066666666666667,0.016666666666667,0,0.016666666666667,0.05,0,0,0,0,0,0,0,0
2024-05-20T03:50:00Z,1633.4166666667,267.06666666667,35.683333333333,2.9666666666667,2.8,1.8333333333333,1.5666666666667,0.55,0.6,0.31666666666667,0.1,0.016666666666667,0.05,0.033333333333333,0,0,0,0.016666666666667,0,0,0,0,0,0
2024-05-20T04:00:00Z,1863.7166666667,316.65,41.8,3.4,2.6833333333333,1.6,1.5833333333333,0.7,0.66666666666667,0.36666666666667,0.1,0.066666666666667,0.033333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0
2024-05-20T04:10:00Z,1897,317.31666666667,42.166666666667,3.6333333333333,2.2833333333333,1.6833333333333,1.45,0.61666666666667,0.53333333333333,0.3,0.16666666666667,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0
2024-05-20T04:20:00Z,2135.9,342.63333333333,42.3,3.5,2.55,1.4333333333333,1.4,0.7,0.53333333333333,0.2,0.033333333333333,0.05,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-05-20T04:30:00Z,1325.7833333333,133.21666666667,15.166666666667,1.7666666666667,1.9166666666667,1.2333333333333,1.4666666666667,0.55,0.51666666666667,0.21666666666667,0.033333333333333,0.083333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-05-20T04:40:00Z,1043.7666666667,94.366666666667,12.8,1.45,2.0166666666667,1.9,1.75,0.81666666666667,0.65,0.4,0.066666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0.016666666666667,0,0,0
2024-05-20T04:50:00Z,559.55,42.433333333333,8.3,1.6166666666667,2.5,2.0666666666667,1.6333333333333,0.71666666666667,0.63333333333333,0.28333333333333,0.16666666666667,0.066666666666667,0.05,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0
2024-05-20T05:00:00Z,363.5,20,4.5166666666667,1.0166666666667,1.4833333333333,0.96666666666667,1.0166666666667,0.38333333333333,0.3,0.16666666666667,0.033333333333333,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0
2024-05-20T05:10:00Z,353.3,22.233333333333,6.1333333333333,1.1333333333333,1.75,1.8,1.5,0.63333333333333,0.36666666666667,0.18333333333333,0.05,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-05-20T05:20:00Z,446.46666666667,34.016666666667,9.0333333333333,1.9166666666667,3.0333333333333,2.1833333333333,1.9666666666667,1,0.7,0.3,0.13333333333333,0.033333333333333,0,0.05,0,0,0,0,0,0,0,0,0,0
2024-05-20T05:30:00Z,735.1,71.8,15.016666666667,3.2333333333333,3.7666666666667,2.9333333333333,2.2333333333333,1.0833333333333,0.9,0.45,0.18333333333333,0.05,0.066666666666667,0.033333333333333,0,0,0,0.016666666666667,0,0,0,0,0,0
2024-05-20T05:40:00Z,574,47.75,11.116666666667,2.9833333333333,3.5333333333333,3.3,2.5166666666667,1.1166666666667,1.2833333333333,0.53333333333333,0.26666666666667,0.066666666666667,0.083333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0
2024-05-20T05:50:00Z,503.93333333333,36.516666666667,8.7333333333333,2.0666666666667,2.7,1.7,1.5166666666667,1.1,0.7,0.33333333333333,0.23333333333333,0.1,0.05,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0
2024-05-20T06:00:00Z,395.63333333333,26.183333333333,6.6833333333333,1.4166666666667,2.0833333333333,1.8666666666667,1.6333333333333,0.66666666666667,0.51666666666667,0.18333333333333,0.3,0.1,0.05,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-05-20T06:10:00Z,353.05,21.75,4.85,1.25,1.6333333333333,1.5666666666667,1.3666666666667,0.63333333333333,0.5,0.26666666666667,0.15,0.083333333333333,0.016666666666667,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-05-20T06:20:00Z,256.11666666667,14.916666666667,3.4333333333333,0.93333333333333,1.2166666666667,1.2,1,0.51666666666667,0.25,0.16666666666667,0.05,0.033333333333333,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0
