Čas,PM_1,PM_2.5,PM_10
2024-05-21T22:20:00Z,1.3588333368167,2.7293333371167,5.8588333329
2024-05-21T22:30:00Z,1.4235000033833,3.2275000095333,7.8498333255667
2024-05-21T22:40:00Z,1.40783333975,3.1720000047833,6.9313333749
2024-05-21T22:50:00Z,1.5016666691,3.3948333025167,8.7819999694
2024-05-21T23:00:00Z,1.7543333351,3.8806666930333,8.4185000141667
2024-05-21T23:10:00Z,1.6094999949,3.5146666884333,7.95933330845
2024-05-21T23:20:00Z,1.7665000021167,3.789833339,7.0046666503
2024-05-21T23:30:00Z,1.7384999970333,3.83550000585,7.5113333662333
2024-05-21T23:40:00Z,1.7924999972,3.8335000435333,7.9595000070333
2024-05-21T23:50:00Z,1.7583333274167,3.7898333589333,8.3986666755
2024-05-22T00:00:00Z,1.8728333334667,3.9875000040333,8.26266666645
2024-05-22T00:10:00Z,1.8798333228,3.6884999831667,6.6391666294667
2024-05-22T00:20:00Z,1.9398333271,4.2506666422,10.2144999818
2024-05-22T00:30:00Z,1.9351666669167,4.0600000143167,10.330499934683
2024-05-22T00:40:00Z,1.8023333351333,3.6346666773,7.8491666591667
2024-05-22T00:50:00Z,1.8328333396833,3.7991666674167,7.3641666133167
2024-05-22T01:00:00Z,1.9256666700333,4.0935000220833,8.88866663775
2024-05-22T01:10:00Z,1.97233333785,3.8921666781,7.7805000467167
2024-05-22T01:20:00Z,1.9376666625833,3.8153333107833,7.6033333738167
2024-05-22T01:30:00Z,2.1933333258167,4.5026666720667,8.9286666949833
2024-05-22T01:40:00Z,2.2786666710167,4.46833333175,9.00999998245
2024-05-22T01:50:00Z,2.1159999987,4.3543333609667,9.5481666249167
2024-05-22T02:00:00Z,2.3195000012333,4.4195000171833,10.4809999824
2024-05-22T02:10:00Z,2.15183332575,4.30249997775,8.8356667519
2024-05-22T02:20:00Z,1.8684999962667,4.0261666576667,8.1653333107333
2024-05-22T02:30:00Z,2.10583332975,4.0420000156167,7.0683333201667
2024-05-22T02:40:00Z,2.3560000002667,4.6516666650833,8.8946667351167
2024-05-22T02:50:00Z,1.8909999966833,4.1486666758167,7.8951666791167
2024-05-22T03:00:00Z,1.4931666672333,3.6774999897167,6.2443333309667
2024-05-22T03:10:00Z,1.34900000495,3.6888333499,6.9311666171
2024-05-22T03:20:00Z,1.3228333374167,3.7613333384667,8.1043333492667
2024-05-22T03:30:00Z,1.3834999978333,3.9323333422167,7.6356666248667
2024-05-22T03:40:00Z,1.8244999965667,4.77066667075,9.3483333190167
2024-05-22T03:50:00Z,2.2976666609667,5.4836666942333,9.9169999757
2024-05-22T04:00:00Z,2.5408333400333,5.9799999794,10.4383333127
2024-05-22T04:10:00Z,1.86266666655,4.86616669105,10.20816667835
2024-05-22T04:20:00Z,1.6971666673667,4.7188333113833,9.91483333125
2024-05-22T04:30:00Z,2.0403333226667,5.0535000005833,9.5153333422833
2024-05-22T04:40:00Z,1.6516666690167,4.7564999819,10.15600001795
2024-05-22T04:50:00Z,1.7163333317,5.0159999807167,11.983999900017
2024-05-22T05:00:00Z,1.5623333256,4.592166698,8.5293333052667
2024-05-22T05:10:00Z,1.5291666646833,4.5053333561167,9.0196666439333
2024-05-22T05:20:00Z,1.7274999956167,5.44133332965,12.524166730783
2024-05-22T05:30:00Z,1.9783333222167,6.20533333625,14.2349999662
2024-05-22T05:40:00Z,2.2189999918,6.71083333495,16.665166774933
2024-05-22T05:50:00Z,2.3215000092833,6.8271666607,16.889499998383
2024-05-22T06:00:00Z,2.0743333319667,5.66849997045,14.272166745117
2024-05-22T06:10:00Z,2.3575000087833,6.3854999939667,16.513166633117
2024-05-22T06:20:00Z,2.9068333307333,6.6656666675667,15.334833327817
2024-05-22T06:30:00Z,2.1303333441667,5.5405000011333,14.487999907983
2024-05-22T06:40:00Z,1.8308333356333,5.05616666475,10.31149999715
2024-05-22T06:50:00Z,1.7483333389333,5.0508333285833,10.186999980867
2024-05-22T07:00:00Z,1.34616666235,4.4183333436667,9.4594999948667
2024-05-22T07:10:00Z,1.1591666679333,4.0618333419833,8.2863333502833
2024-05-22T07:20:00Z,1.3231666683667,4.7046666582333,10.41833337945
2024-05-22T07:30:00Z,1.2801666617833,4.4743333459333,8.3951666633
2024-05-22T07:40:00Z,1.3030000031167,4.7676666498167,9.4421666703833
2024-05-22T07:50:00Z,1.1454999993167,4.3838333368167,8.8458333655
2024-05-22T08:00:00Z,1.1516666680667,4.90366667905,11.4804999272
2024-05-22T08:10:00Z,1.1454999924,4.63349998395,9.3949999572
2024-05-22T08:20:00Z,1.20049999655,5.2396666606333,10.941999983933
2024-05-22T08:30:00Z,1.2083333263833,5.2948333303333,14.7873333971
2024-05-22T08:40:00Z,1.0323333313167,4.13516667685,10.823833274817
2024-05-22T08:50:00Z,0.82016666433333,3.1215000013667,7.3976666651333
2024-05-22T09:00:00Z,0.75750000426667,3.0294999977333,7.7640000082833
2024-05-22T09:10:00Z,0.58849999803333,2.1646666637167,5.9833333055333
2024-05-22T09:20:00Z,0.45333332865,1.7731666595167,5.0619999946333
2024-05-22T09:30:00Z,0.45999999678333,1.6818333367333,4.5330000361167
2024-05-22T09:40:00Z,0.52250000038333,1.62166666975,5.0178333700667
2024-05-22T09:50:00Z,0.61083333236667,1.6445000003,4.1141666492333
2024-05-22T10:00:00Z,0.61966666531667,1.6909999956667,4.9555000057
2024-05-22T10:10:00Z,0.53921568333333,1.3721568654706,6.7268627389412
2024-05-22T10:20:00Z,0.49333333071667,1.1153333305833,3.8686666401
2024-05-22T10:30:00Z,0.46299999598333,1.1041666661667,3.9284999861
2024-05-22T10:40:00Z,0.41716666761667,0.95416666956667,3.8560000294667
2024-05-22T10:50:00Z,0.53749999951667,1.0793333352,3.2233333160667
2024-05-22T11:00:00Z,0.65283333156667,1.2061666607833,3.2649999995
2024-05-22T11:10:00Z,0.563333328,1.0011666616167,3.1506666559667
2024-05-22T11:20:00Z,0.68733333248333,1.10900000625,2.636499984
2024-05-22T11:30:00Z,0.7345000014,1.1396666666333,2.4741666565833
2024-05-22T11:40:00Z,0.73733333058333,1.1385000020167,2.7884999652833
2024-05-22T11:50:00Z,0.8699999978,1.29550000335,3.8333333421333
2024-05-22T12:00:00Z,1.1608333359,1.6309999982333,3.5510000089333
2024-05-22T12:10:00Z,1.1471666604333,1.6174999982333,4.2891666521167
2024-05-22T12:20:00Z,0.96100000643333,1.3264999955667,3.0889999975333
2024-05-22T12:30:00Z,0.71900000071667,1.0384999990333,2.03766666955
2024-05-22T12:40:00Z,0.7671666632,1.1328333249167,3.8026666769667
2024-05-22T12:50:00Z,0.6409999981,0.99216666126667,2.47799999905
2024-05-22T13:00:00Z,0.60500000016667,0.98266665736667,3.2561666588833
2024-05-22T13:10:00Z,0.5746666645,0.86249999956667,2.4823333468167
2024-05-22T13:20:00Z,0.30150000106667,0.5285000004,2.2353333541333
2024-05-22T13:30:00Z,0.2008333339,0.40566666423333,1.4065000012833
2024-05-22T13:40:00Z,0.17450000016667,0.44850000283333,3.0000000140833
2024-05-22T13:50:00Z,0.17216666703333,0.3924999985,1.5456666667667
2024-05-22T14:00:00Z,0.20033333356667,0.46333332983333,1.5245000031167
2024-05-22T14:10:00Z,0.2325000003,0.45199999811667,2.1295000415333
2024-05-22T14:20:00Z,0.29650000035,0.57066666261667,2.2781666543333
2024-05-22T14:30:00Z,0.29066666915,0.57516666618333,2.4133333333667
2024-05-22T14:40:00Z,0.24716666616667,0.62366666986667,2.6361666396333
2024-05-22T14:50:00Z,0.24983333248333,0.54349999728333,2.0916666845833
2024-05-22T15:00:00Z,0.22933333366667,0.48283333406667,1.2411666619167
2024-05-22T15:10:00Z,0.25883333233333,0.57866666608333,1.9738333374333
2024-05-22T15:20:00Z,0.28716666625,0.58516667015,1.3898333358
2024-05-22T15:30:00Z,0.29916666871667,0.56066666791667,2.0330000038833
2024-05-22T15:40:00Z,0.25949999988333,0.56749999915,2.3148333462667
2024-05-22T15:50:00Z,0.23883333281667,0.61583333255,2.8566666717
2024-05-22T16:00:00Z,0.22366666566667,0.65300000428333,2.5323333260333
2024-05-22T16:10:00Z,0.19983333248333,0.5298333303,1.9701666527833
2024-05-22T16:20:00Z,0.19266666645,0.56266666653333,2.7864999875667
2024-05-22T16:30:00Z,0.16466666723333,0.45866666531667,2.0508333247833
2024-05-22T16:40:00Z,0.17083333411667,0.54350000205,2.5931666845167
2024-05-22T16:50:00Z,0.19733333261667,0.56583333335,2.5996666518833
2024-05-22T17:00:00Z,0.21749999991667,0.58683333348333,2.5220000123833
2024-05-22T17:10:00Z,0.16866666613333,0.51349999775,2.1931666619833
2024-05-22T17:20:00Z,0.13266666593333,0.4644999992,2.2818333646
2024-05-22T17:30:00Z,0.14633333323333,0.5180000027,3.40533333015
2024-05-22T17:40:00Z,0.15550000056667,0.60116666466667,3.7086666903833
2024-05-22T17:50:00Z,0.1825000007,0.59483333285,2.4300000051167
2024-05-22T18:00:00Z,0.20383333363333,0.71466666485,2.89666666815
2024-05-22T18:10:00Z,0.32233333261667,0.787166663,3.11899998975
2024-05-22T18:20:00Z,0.31250000026667,0.86866666396667,3.3121666672
2024-05-22T18:30:00Z,0.2711666653,0.72849999668333,2.2836666806833
2024-05-22T18:40:00Z,0.27199999958333,0.72133332738333,3.0193333563167
2024-05-22T18:50:00Z,0.27333333365,0.67883333361667,4.2956666856833
2024-05-22T19:00:00Z,0.2896666676,0.64849999791667,2.7533333276167
2024-05-22T19:10:00Z,0.30266666588333,0.71133333273333,3.1386666473167
2024-05-22T19:20:00Z,0.25399999991667,0.64749999945,2.5536666760667
2024-05-22T19:30:00Z,0.22833333438333,0.6386666628,3.32183334285
2024-05-22T19:40:00Z,0.26900000103333,0.60799999801667,1.9036666707833
2024-05-22T19:50:00Z,0.28816666801667,0.65800000251667,3.23133330865
2024-05-22T20:00:00Z,0.30300000161667,0.69016666886667,1.9398333158833
2024-05-22T20:10:00Z,0.27366666698333,0.59883333511667,1.58849999675
2024-05-22T20:20:00Z,0.2863333337,0.69883332846667,3.2619999985167
2024-05-22T20:30:00Z,0.31700000095,0.75599999923333,2.7769999871167
2024-05-22T20:40:00Z,0.28133333396667,0.64533333231667,2.5991666883
2024-05-22T20:50:00Z,0.26199999995,0.64199999565,2.3433333218
2024-05-22T21:00:00Z,0.23600000046667,0.67233332918333,2.1919999905167
2024-05-22T21:10:00Z,0.22283333365,0.613,2.8834999954833
2024-05-22T21:20:00Z,0.2329999993,0.59316666791667,2.9019999922667
2024-05-22T21:30:00Z,0.25199999933333,0.7484999955,4.6613332963
2024-05-22T21:40:00Z,0.27133333238333,0.71316666951667,3.2163333410333
2024-05-22T21:50:00Z,0.28683333518333,0.81649999891667,3.3198333310833
2024-05-22T22:00:00Z,0.35283333308333,0.88300000125,3.0678333284167
2024-05-22T22:10:00Z,0.37529411792157,0.79666666131373,2.5615686264706
2024-05-22T22:20:00Z,0.39333333268333,0.85849999831667,3.3098333250667
2024-05-22T22:30:00Z,0.42399999641667,1.0458333298,4.6791667141667
2024-05-22T22:40:00Z,0.62516666596667,1.1694999993,3.3563333292833
2024-05-22T22:50:00Z,0.61549999508333,1.2170000076333,4.1031666735667
2024-05-22T23:00:00Z,0.63650000246667,1.2461666683333,3.9931666713167
2024-05-22T23:10:00Z,0.55233333306667,1.2068333288333,5.41083332785
2024-05-22T23:20:00Z,0.62666666503333,1.1808333337833,3.3728333311667
2024-05-22T23:30:00Z,0.66116666698333,1.2818333357667,3.5438333242167
2024-05-22T23:40:00Z,0.55683333076667,1.1096666589,3.61633331435
2024-05-22T23:50:00Z,0.45899999681667,1.0483333358333,3.8089999989833
2024-05-23T00:00:00Z,0.55400000115,1.0998333255667,4.12333331605
2024-05-23T00:10:00Z,0.60066666403333,1.25216666855,4.4355000276
2024-05-23T00:20:00Z,0.59583333578333,1.1929999952167,3.7308333193167
2024-05-23T00:30:00Z,0.5906666671,1.0873333315167,2.5968333054833
2024-05-23T00:40:00Z,0.56616666405,1.1844999939833,3.8246666736667
2024-05-23T00:50:00Z,0.56966666128333,1.1288333301667,3.0666666811
2024-05-23T01:00:00Z,0.57766666361667,1.1401666720833,2.9916666447333
2024-05-23T01:10:00Z,0.54416666623333,1.0693333327,3.3283333727833
2024-05-23T01:20:00Z,0.6096666619,1.2081666727167,4.1106666685333
2024-05-23T01:30:00Z,0.62933333518333,1.2761666684667,4.76850000325
2024-05-23T01:40:00Z,0.68383333185,1.3135000001,3.5988333195
2024-05-23T01:50:00Z,0.8579999954,1.4891666641333,4.0036666929833
2024-05-23T02:00:00Z,0.96566666173333,1.5811666597833,4.8551666587833
2024-05-23T02:10:00Z,1.3746666659667,2.0564999897833,4.38516665695
2024-05-23T02:20:00Z,3.4741666813833,4.33666667145,7.2596666693833
2024-05-23T02:30:00Z,1.77033333085,2.3484999993833,4.0385000270667
2024-05-23T02:40:00Z,1.4666666646667,2.20316666765,6.3965000133167
2024-05-23T02:50:00Z,1.11166666645,1.5701666663167,3.4371666689667
2024-05-23T03:00:00Z,1.7493333319667,2.4601666529833,5.5541666729333
2024-05-23T03:10:00Z,2.10283333265,3.0010000070333,6.88133327965
2024-05-23T03:20:00Z,1.46316666605,2.0826666574167,4.32066668085
2024-05-23T03:30:00Z,1.5188333273,2.1701666771667,5.0653333426
2024-05-23T03:40:00Z,1.2098333308833,1.80866666635,3.7954999605333
2024-05-23T03:50:00Z,1.5868333319833,2.2673333327167,5.4038333296167
2024-05-23T04:00:00Z,1.59283334415,2.20850000975,4.8731666446333
2024-05-23T04:10:00Z,1.1861666679,1.8521666625833,4.8056666911667
2024-05-23T04:20:00Z,0.99349999523333,1.6743333270333,4.3981666953167
2024-05-23T04:30:00Z,0.8271666686,1.4965000063167,3.6696666678167
2024-05-23T04:40:00Z,1.2508333295667,2.0300000052,6.3825000308
2024-05-23T04:50:00Z,1.1781666686833,1.9140000055833,4.9695000022167
2024-05-23T05:00:00Z,1.0841666678667,1.84283331635,5.1248333354833
2024-05-23T05:10:00Z,1.4326666673167,2.2595000008333,5.4478333355
2024-05-23T05:20:00Z,1.2471666633667,2.0896666625667,6.6880000153833
2024-05-23T05:30:00Z,1.0698333272833,1.9305000026833,6.9818333845167
2024-05-23T05:40:00Z,1.1108333348667,1.8986666610167,6.9296666729667
2024-05-23T05:50:00Z,0.95133333106667,1.70849999785,4.66233334535
2024-05-23T06:00:00Z,0.85516666968333,1.6384999960667,4.7069999873333
2024-05-23T06:10:00Z,0.95016666155,1.7334999938333,4.6248333253333
2024-05-23T06:20:00Z,0.8833333314,1.59533332095,4.7596666147
2024-05-23T06:30:00Z,0.65316666708333,1.3895000011,5.0795000026167
2024-05-23T06:40:00Z,0.6149999941,1.1871666640167,3.8785000086
2024-05-23T06:50:00Z,0.57916666561667,1.1781666616667,3.3200000127333
2024-05-23T07:00:00Z,0.5931666632,1.2494999954333,3.9306667140833
2024-05-23T07:10:00Z,0.47249999686667,0.96450000013333,2.5376666477333
2024-05-23T07:20:00Z,0.44349999673333,0.87499999456667,2.0503333305167
2024-05-23T07:30:00Z,0.51233333141667,0.9491666615,3.2169999937
2024-05-23T07:40:00Z,0.58049999773333,0.98266666135,2.8295000007667
2024-05-23T07:50:00Z,0.6473333329,1.0560000011833,2.8311666768
2024-05-23T08:00:00Z,0.65549999476667,0.9941666603,2.2799999882667
2024-05-23T08:10:00Z,0.6486666679,1.06683332825,2.69466669255
2024-05-23T08:20:00Z,0.67699999708333,1.14833332995,3.9708333034833
2024-05-23T08:30:00Z,0.52599999848333,0.95616666878333,3.3780000031333
2024-05-23T08:40:00Z,0.32633333623333,0.6283333321,1.5264999930833
2024-05-23T08:50:00Z,0.4081666643,0.73216666581667,1.8753333365333
2024-05-23T09:00:00Z,0.42666666455,0.79183333508333,2.8929999808167
2024-05-23T09:10:00Z,0.32116666785,0.65316666661667,3.1298333466667
2024-05-23T09:20:00Z,0.26816666641667,0.57333333595,4.3978333326667
2024-05-23T09:30:00Z,0.27050000128333,0.6004999978,1.74199998895
2024-05-23T09:40:00Z,0.3400000026,0.6876666695,2.1493333412833
2024-05-23T09:50:00Z,0.32266666941667,0.6156666671,3.2141666924167
2024-05-23T10:00:00Z,0.38783333251667,0.74516666435,1.7464999994
2024-05-23T10:10:00Z,0.39442307438462,0.72096153690385,1.7544230728077
2024-05-23T10:20:00Z,0.37383333495,0.69416666325,2.4598333313667
2024-05-23T10:30:00Z,0.36416666755,0.91033333393333,3.2183333527167
2024-05-23T10:40:00Z,0.35033333398333,0.74016666658333,2.3188333622833
2024-05-23T10:50:00Z,0.3861666659,0.77249999745,1.9538333376
2024-05-23T11:00:00Z,0.41916666573333,0.82616666756667,3.5628333368667
2024-05-23T11:10:00Z,0.36383333333333,0.7369999975,2.84433334315
2024-05-23T11:20:00Z,0.43916666601667,0.8184999973,2.80183334225
2024-05-23T11:30:00Z,0.43749999801667,0.89566666435,4.5963333489
2024-05-23T11:40:00Z,0.42799999906667,0.80733332735,2.66883331935
2024-05-23T11:50:00Z,0.41199999893333,0.8448333308,2.7320000002833
2024-05-23T12:00:00Z,0.4421666647,0.8651666661,3.243833359
2024-05-23T12:10:00Z,0.38516666833333,0.74466666381667,3.1354999791
2024-05-23T12:20:00Z,0.37566666755,0.73366666448333,2.3291666686833
2024-05-23T12:30:00Z,0.34966666725,0.66083333073333,1.92833335125
2024-05-23T12:40:00Z,0.37116666588333,0.77083333131667,2.4545000199667
2024-05-23T12:50:00Z,0.40033333005,0.71516666511667,1.7926666745667
2024-05-23T13:00:00Z,0.41400000003333,0.73650000341667,3.8173332953667
2024-05-23T13:10:00Z,0.42633333153333,0.7698333338,3.2786666665333
2024-05-23T13:20:00Z,0.46083332991667,0.78833333206667,2.5696666587333
2024-05-23T13:30:00Z,0.44849999786667,0.82083333331667,2.1634999976333
2024-05-23T13:40:00Z,0.48666666393333,0.88399999938333,2.1393333389167
2024-05-23T13:50:00Z,0.43233332931667,0.87149999531667,2.747999987
2024-05-23T14:00:00Z,0.41816666566667,0.82849999665,3.3551666462667
2024-05-23T14:10:00Z,0.4488333314,0.85749999831667,3.4828332913833
2024-05-23T14:20:00Z,0.45433333011667,0.86683333466667,3.7625000273333
2024-05-23T14:30:00Z,0.41733333168333,0.77233333191667,2.71383329675
2024-05-23T14:40:00Z,0.43899999701667,0.80083333556667,2.8221666618167
2024-05-23T14:50:00Z,0.58699999891667,0.99966666546667,3.9931666730833
2024-05-23T15:00:00Z,0.56366666648333,0.92316666493333,3.3328333501667
2024-05-23T15:10:00Z,0.60249999903333,1.0408333351333,3.2051666746167
2024-05-23T15:20:00Z,0.62633333306667,1.0720000028667,4.4005000035667
2024-05-23T15:30:00Z,0.58416666581667,0.95249999868333,2.3130000085833
2024-05-23T15:40:00Z,0.5429999967,0.90866666685,2.8465000056833
2024-05-23T15:50:00Z,0.54149999811667,0.9638333395,3.3838333292167
2024-05-23T16:00:00Z,0.6813333323,1.1288333296833,4.2835000236333
2024-05-23T16:10:00Z,0.72966666818333,1.1466666599333,3.6033333311333
2024-05-23T16:20:00Z,0.73333333736667,1.1646666636667,4.2074999949667
2024-05-23T16:30:00Z,0.80133333105,1.2324999997667,3.0068333385
2024-05-23T16:40:00Z,0.8083333363,1.3453333328167,3.6784999767333
2024-05-23T16:50:00Z,0.81049999886667,1.2498333325167,3.6066666763667
2024-05-23T17:00:00Z,0.80300000006667,1.26750000515,3.7505000322833
2024-05-23T17:10:00Z,0.84083333211667,1.4038333327,3.94983333045
2024-05-23T17:20:00Z,0.82083333036667,1.3083333324,4.0226666806167
2024-05-23T17:30:00Z,0.73316666875,1.1674999981833,4.1944999942
2024-05-23T17:40:00Z,0.69550000338333,1.0923333377,3.1893332869333
2024-05-23T17:50:00Z,0.68066666825,1.1011666616333,3.7014999597833
2024-05-23T18:00:00Z,0.68683333705,1.00466666125,3.54333334145
2024-05-23T18:10:00Z,0.71866666578333,1.1449999997333,3.7698333400333
2024-05-23T18:20:00Z,0.70716667078333,1.1041666636167,2.7983333646833
2024-05-23T18:30:00Z,0.76483333305,1.1888333320667,3.7423333357167
2024-05-23T18:40:00Z,0.86266666643333,1.3156666666833,4.2473333227167
2024-05-23T18:50:00Z,0.92266666993333,1.3508333305167,2.6380000035333
2024-05-23T19:00:00Z,1.0011666576,1.4150000104833,3.061166669
2024-05-23T19:10:00Z,1.05083332755,1.5155000021333,3.7961666394667
2024-05-23T19:20:00Z,1.1353333413333,1.6488333225167,3.7694999714833
2024-05-23T19:30:00Z,1.2090000013167,1.82350000535,5.4386666576667
2024-05-23T19:40:00Z,1.27166667575,1.87683332565,4.83266669325
2024-05-23T19:50:00Z,1.3105000078333,1.9074999988167,4.3788333435833
2024-05-23T20:00:00Z,1.38316666485,1.8934999961833,4.1991666835167
2024-05-23T20:10:00Z,1.41116666395,1.9103333314333,3.7193333109333
2024-05-23T20:20:00Z,1.56933333275,2.12616665565,4.1876666465167
2024-05-23T20:30:00Z,1.5799999892667,2.13299998645,5.0561666726833
2024-05-23T20:40:00Z,1.55966667535,2.08633333445,3.7861666621333
2024-05-23T20:50:00Z,1.6813333352833,2.2839999954,5.41000004825
2024-05-23T21:00:00Z,1.75300000305,2.3381666600667,5.4333333334
2024-05-23T21:10:00Z,1.6431666632667,2.16600000455,4.1686666607167
2024-05-23T21:20:00Z,1.6319999932833,2.1310000001833,4.4341666380333
2024-05-23T21:30:00Z,1.8554999947667,2.4753333171833,5.0149999895333
2024-05-23T21:40:00Z,2.06449999215,2.7339999914167,5.9231666603167
2024-05-23T21:50:00Z,2.31083332695,3.1523333350667,6.2069999855167
2024-05-23T22:00:00Z,2.27516666255,2.9843333442667,4.8586666466333
2024-05-23T22:10:00Z,2.4335294003922,3.1643137417647,5.4652941086471
2024-05-23T22:20:00Z,2.4928333322167,3.2678333282,7.4855000218333
2024-05-23T22:30:00Z,2.51950000125,3.3371666630167,6.1784999924833
2024-05-23T22:40:00Z,2.5048333208,3.2793333371,5.6878333170333
2024-05-23T22:50:00Z,2.3500000000333,3.0536666592333,5.7461667020833
2024-05-23T23:00:00Z,2.4279999892333,3.3191666603,7.0453333657167
2024-05-23T23:10:00Z,2.4780000090333,3.2993333419667,7.4731667004833
2024-05-23T23:20:00Z,2.5176666697167,3.3256666739667,6.39833333905
2024-05-23T23:30:00Z,2.4043333411333,3.1206666548667,5.62983332065
2024-05-23T23:40:00Z,2.2929999927833,2.9701666514333,5.3126666943333
2024-05-23T23:50:00Z,2.3328333537167,2.9836666742833,5.2988333304
2024-05-24T00:00:00Z,2.4003333370333,3.1423333246833,4.5919999718
2024-05-24T00:10:00Z,2.4915000081,3.1566666761833,4.663500015
2024-05-24T00:20:00Z,2.5748333255167,3.3571666478833,7.1173333206333
