Čas,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23
2024-02-16T03:40:00Z,1813.9666666667,423.83333333333,74.283333333333,9.6,6.5833333333333,4.6666666666667,2.0833333333333,0.61666666666667,0.66666666666667,0.21666666666667,0.1,0.1,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-16T03:50:00Z,1936,504.28333333333,92.466666666667,11.616666666667,8.7666666666667,4.7333333333333,2.35,0.76666666666667,0.68333333333333,0.23333333333333,0.15,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-16T04:00:00Z,2051.8333333333,533.96666666667,92.433333333333,10.316666666667,9.1333333333333,5.1333333333333,2.2166666666667,0.88333333333333,0.76666666666667,0.26666666666667,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16T04:10:00Z,1921.2833333333,478.71666666667,85.183333333333,11.7,7.65,4.6833333333333,2.4,0.7,0.63333333333333,0.23333333333333,0.15,0.11666666666667,0.066666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-16T04:20:00Z,1799.9166666667,400.16666666667,67.233333333333,8.65,6.2666666666667,3.3833333333333,1.4833333333333,0.51666666666667,0.55,0.13333333333333,0.1,0,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-16T04:30:00Z,1788.5666666667,404.35,66.266666666667,8.25,6,3.5833333333333,1.6833333333333,0.56666666666667,0.5,0.21666666666667,0.11666666666667,0.05,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-16T04:40:00Z,2066.2333333333,540.23333333333,98.583333333333,12.533333333333,8.65,4.6666666666667,2.4666666666667,0.8,0.88333333333333,0.36666666666667,0.13333333333333,0.15,0.016666666666667,0.016666666666667,0.033333333333333,0,0,0.016666666666667,0,0.016666666666667,0,0,0,0
2024-02-16T04:50:00Z,1808.55,447.76666666667,79.4,11.45,7.45,4.8333333333333,2.05,0.66666666666667,0.7,0.26666666666667,0.15,0.066666666666667,0.016666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-16T05:00:00Z,1596.25,334.13333333333,58.083333333333,7.1166666666667,5.7833333333333,4.0833333333333,1.7666666666667,0.83333333333333,0.48333333333333,0.16666666666667,0.033333333333333,0.05,0,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0
2024-02-16T05:10:00Z,1593.2333333333,319.35,51.783333333333,7.55,5.8,3.15,1.5333333333333,0.58333333333333,0.53333333333333,0.23333333333333,0.1,0.033333333333333,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-16T05:20:00Z,1648.7166666667,340.91666666667,56.733333333333,7.65,6.2,3.5833333333333,1.8666666666667,0.51666666666667,0.51666666666667,0.3,0.083333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-16T05:30:00Z,1757.0333333333,380.41666666667,63.866666666667,7.8,6.0833333333333,3.45,1.9166666666667,0.7,0.68333333333333,0.31666666666667,0.11666666666667,0.05,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-16T05:40:00Z,1679.2166666667,362.71666666667,61.916666666667,8.2333333333333,5.9333333333333,3.3666666666667,2.3666666666667,0.88333333333333,0.7,0.33333333333333,0.13333333333333,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-16T05:50:00Z,1772.5666666667,407.88333333333,71.116666666667,9.65,7.1,3.6666666666667,2.35,0.71666666666667,0.71666666666667,0.46666666666667,0.15,0.033333333333333,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-02-16T06:00:00Z,1671.55,370.98333333333,69.1,9.7833333333333,8.5,4,1.85,0.71666666666667,0.58333333333333,0.28333333333333,0.11666666666667,0,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-16T06:10:00Z,1824.1166666667,441.25,86.65,13.4,10.183333333333,5.3333333333333,2.3,0.98333333333333,0.9,0.25,0.16666666666667,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-16T06:20:00Z,1739.5333333333,385.23333333333,80.066666666667,12.116666666667,8.6333333333333,4.15,2.7166666666667,1.0333333333333,0.68333333333333,0.33333333333333,0.11666666666667,0.033333333333333,0.066666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-02-16T06:30:00Z,1910.0833333333,463.25,98.283333333333,14.2,10.7,4.9333333333333,2.7333333333333,1.0833333333333,0.96666666666667,0.55,0.23333333333333,0.15,0.1,0.11666666666667,0.066666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0
2024-02-16T06:40:00Z,1880.9666666667,445.2,96.1,13.716666666667,9.5833333333333,4.9666666666667,3.0166666666667,1.3333333333333,0.85,0.5,0.2,0.13333333333333,0.066666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-16T06:50:00Z,1845.2666666667,418.15,84.966666666667,12.616666666667,8.9666666666667,4.0833333333333,2.8333333333333,1.1333333333333,1.15,0.45,0.18333333333333,0.05,0.1,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0,0,0
2024-02-16T07:00:00Z,2048.9,470.11666666667,91.3,12.516666666667,9.7666666666667,5.7333333333333,3.4833333333333,1.35,1.2833333333333,0.56666666666667,0.36666666666667,0.2,0.066666666666667,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-16T07:10:00Z,1978.0666666667,432.66666666667,85.6,12.116666666667,8.9833333333333,4.9,3.2,1.0666666666667,1.1,0.46666666666667,0.15,0.11666666666667,0.05,0.05,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0
2024-02-16T07:20:00Z,1651.5833333333,337.96666666667,65,9.85,8.7833333333333,5.1166666666667,3.5333333333333,1.4,1.1166666666667,0.4,0.23333333333333,0.16666666666667,0.066666666666667,0.05,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-02-16T07:30:00Z,1274.15,232.01666666667,50.833333333333,8.5666666666667,8.3833333333333,5.5666666666667,2.8666666666667,1.3166666666667,1.0333333333333,0.43333333333333,0.15,0.1,0.1,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-02-16T07:40:00Z,1048.1,174.06666666667,37.333333333333,6.6,5.8,4.2666666666667,2.9666666666667,0.93333333333333,0.93333333333333,0.46666666666667,0.23333333333333,0.13333333333333,0.066666666666667,0,0.033333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0
2024-02-16T07:50:00Z,651.65,79.033333333333,15.116666666667,2.4833333333333,3.4,2.1833333333333,1.1666666666667,0.46666666666667,0.4,0.16666666666667,0.033333333333333,0.1,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-16T08:00:00Z,575.18333333333,62.533333333333,11.433333333333,2.2,3.0333333333333,2.4666666666667,1.1666666666667,0.45,0.28333333333333,0.13333333333333,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16T08:10:00Z,539.85,53.966666666667,11.85,1.5333333333333,2.2666666666667,2.15,0.65,0.56666666666667,0.23333333333333,0.18333333333333,0.05,0.016666666666667,0.05,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-16T08:20:00Z,525.33333333333,51.85,10.766666666667,1.9166666666667,2.6333333333333,2.05,1.0166666666667,0.26666666666667,0.36666666666667,0.066666666666667,0.11666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-16T08:30:00Z,505.96666666667,49.583333333333,9.8,1.6833333333333,2.6166666666667,1.95,1.0666666666667,0.36666666666667,0.3,0.13333333333333,0.016666666666667,0.05,0.033333333333333,0.05,0,0,0,0,0,0,0,0.016666666666667,0,0
2024-02-16T08:40:00Z,500.35,47.583333333333,9.7833333333333,2.2166666666667,2.4166666666667,1.9833333333333,0.76666666666667,0.55,0.31666666666667,0.13333333333333,0.066666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-16T08:50:00Z,460.66666666667,44.7,8.2333333333333,1.75,2.4166666666667,1.8666666666667,1.0833333333333,0.3,0.35,0.11666666666667,0.05,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-16T09:00:00Z,437.35,40.016666666667,9.0666666666667,1.7833333333333,2.1833333333333,1.6166666666667,0.76666666666667,0.33333333333333,0.33333333333333,0.15,0.05,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0.016666666666667,0.016666666666667,0,0,0
2024-02-16T09:10:00Z,402.33333333333,37.783333333333,8.8666666666667,1.9833333333333,2.35,1.3833333333333,0.85,0.41666666666667,0.23333333333333,0.066666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16T09:20:00Z,373.13333333333,38.883333333333,8.3,1.75,1.9833333333333,1.3666666666667,0.61666666666667,0.31666666666667,0.18333333333333,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0.016666666666667,0,0,0,0
2024-02-16T09:30:00Z,330.03333333333,40.65,9.2,2,1.7,1.1666666666667,0.55,0.15,0.16666666666667,0.066666666666667,0.016666666666667,0.016666666666667,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-16T09:40:00Z,332.7,42.85,9.7333333333333,1.8166666666667,2.0833333333333,1.2166666666667,0.55,0.36666666666667,0.28333333333333,0.13333333333333,0.016666666666667,0.016666666666667,0,0,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0
2024-02-16T09:50:00Z,315.6,38.3,9.2833333333333,1.5166666666667,1.8666666666667,1.1833333333333,0.85,0.36666666666667,0.2,0.066666666666667,0.05,0.016666666666667,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0.016666666666667
2024-02-16T10:00:00Z,276.88333333333,30.366666666667,7.8166666666667,1.3,1.9166666666667,1.2166666666667,0.48333333333333,0.23333333333333,0.2,0.1,0.016666666666667,0.016666666666667,0.033333333333333,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0
2024-02-16T10:10:00Z,261.5,28.883333333333,7.35,1.6166666666667,1.8333333333333,1.3,0.71666666666667,0.38333333333333,0.28333333333333,0.083333333333333,0.033333333333333,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-16T10:20:00Z,235.76666666667,23.9,5.3166666666667,1.4166666666667,1.8333333333333,1.1166666666667,0.75,0.35,0.21666666666667,0.11666666666667,0.05,0.016666666666667,0.016666666666667,0.016666666666667,0.033333333333333,0,0.016666666666667,0,0,0.033333333333333,0,0,0,0
2024-02-16T10:30:00Z,223.8,25.3,6.25,1.25,1.9166666666667,1.1166666666667,0.45,0.31666666666667,0.21666666666667,0.1,0.016666666666667,0.05,0,0,0,0,0,0,0,0.016666666666667,0,0,0,0
2024-02-16T10:40:00Z,199.53333333333,21.85,5.95,1.3166666666667,1.6833333333333,1.0166666666667,0.98333333333333,0.26666666666667,0.2,0.066666666666667,0.016666666666667,0,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0.016666666666667,0,0,0.016666666666667,0,0
2024-02-16T10:50:00Z,197.71666666667,21.666666666667,5.2333333333333,1.3833333333333,1.7666666666667,1.2,0.6,0.4,0.3,0.13333333333333,0.083333333333333,0.05,0.016666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-02-16T11:00:00Z,173.71666666667,18.716666666667,4.8333333333333,1.0833333333333,2.0666666666667,0.93333333333333,0.73333333333333,0.25,0.16666666666667,0.1,0,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0.016666666666667,0.016666666666667,0,0,0,0
2024-02-16T11:10:00Z,170.52941176471,17.098039215686,4.3725490196078,0.88235294117647,1.6470588235294,0.94117647058824,0.56862745098039,0.27450980392157,0.2156862745098,0.07843137254902,0.019607843137255,0.03921568627451,0.019607843137255,0,0.019607843137255,0,0,0,0,0.019607843137255,0,0,0.019607843137255,0.019607843137255
2024-02-16T11:20:00Z,179.63333333333,18.766666666667,5.1833333333333,1.05,1.5,0.95,0.48333333333333,0.15,0.26666666666667,0.11666666666667,0.016666666666667,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16T11:30:00Z,168.53333333333,18.75,4.6166666666667,1.0833333333333,1.7166666666667,1.4666666666667,0.55,0.4,0.31666666666667,0.11666666666667,0.066666666666667,0.05,0.016666666666667,0,0,0.033333333333333,0,0,0,0,0,0,0,0
2024-02-16T11:40:00Z,173.56666666667,16.55,4.7166666666667,0.91666666666667,1.3166666666667,1.0333333333333,0.51666666666667,0.21666666666667,0.2,0.05,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0.016666666666667,0,0.016666666666667,0,0,0
2024-02-16T11:50:00Z,170.11666666667,17.133333333333,5.0833333333333,1.1333333333333,1.4333333333333,1.1,0.8,0.38333333333333,0.28333333333333,0.15,0.083333333333333,0.033333333333333,0,0,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-02-16T12:00:00Z,179.1,18.55,5.4333333333333,1.2833333333333,1.6833333333333,1.0833333333333,0.93333333333333,0.23333333333333,0.26666666666667,0.066666666666667,0,0,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-02-16T12:10:00Z,171.31666666667,15.666666666667,3.9833333333333,0.96666666666667,0.86666666666667,0.85,0.35,0.2,0.2,0.1,0.016666666666667,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0.016666666666667,0,0
2024-02-16T12:20:00Z,186.51666666667,19.616666666667,5.3833333333333,1.3166666666667,1.8,0.91666666666667,0.7,0.28333333333333,0.23333333333333,0.2,0.066666666666667,0.033333333333333,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-16T12:30:00Z,179.36666666667,18.966666666667,5.3333333333333,1.3833333333333,1.6166666666667,0.83333333333333,0.63333333333333,0.25,0.21666666666667,0.18333333333333,0.05,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-02-16T12:40:00Z,166.8,15.766666666667,4.25,0.93333333333333,1,0.93333333333333,0.53333333333333,0.2,0.15,0.083333333333333,0.066666666666667,0.033333333333333,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-02-16T12:50:00Z,164.5,16.25,4.2666666666667,1.0833333333333,1.15,1.0166666666667,0.6,0.18333333333333,0.16666666666667,0.033333333333333,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16T13:00:00Z,192.7,18.966666666667,4.7666666666667,1.15,1.5833333333333,0.93333333333333,0.75,0.15,0.16666666666667,0.083333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0
2024-02-16T13:10:00Z,172.28333333333,15.483333333333,4.95,0.76666666666667,1.2666666666667,0.71666666666667,0.53333333333333,0.26666666666667,0.18333333333333,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16T13:20:00Z,192.75,18,4.8833333333333,0.91666666666667,1.2666666666667,0.71666666666667,0.63333333333333,0.15,0.16666666666667,0.15,0.05,0.016666666666667,0.033333333333333,0,0,0,0,0.016666666666667,0,0.033333333333333,0,0,0,0
2024-02-16T13:30:00Z,180.43333333333,16.9,4.3166666666667,1.05,1.1666666666667,0.83333333333333,0.53333333333333,0.25,0.26666666666667,0.083333333333333,0,0.1,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-02-16T13:40:00Z,180.08333333333,16.65,4.0166666666667,0.85,1.0666666666667,0.98333333333333,0.41666666666667,0.15,0.16666666666667,0.05,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-02-16T13:50:00Z,181.61666666667,17.333333333333,4.3833333333333,1.25,1.2666666666667,0.93333333333333,0.41666666666667,0.23333333333333,0.2,0.083333333333333,0.033333333333333,0.05,0.033333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-16T14:00:00Z,190.46666666667,17.683333333333,4.65,0.75,1.2,0.83333333333333,0.38333333333333,0.25,0.1,0.016666666666667,0.016666666666667,0.016666666666667,0.033333333333333,0,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-02-16T14:10:00Z,178.1,17.583333333333,4.4166666666667,1.1,1.1333333333333,0.95,0.46666666666667,0.13333333333333,0.3,0.083333333333333,0.11666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-16T14:20:00Z,192.91666666667,18.133333333333,5.2,0.9,1.3166666666667,0.95,0.6,0.28333333333333,0.1,0.05,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16T14:30:00Z,200.16666666667,18.933333333333,4.7166666666667,0.78333333333333,1.5,0.93333333333333,0.48333333333333,0.26666666666667,0.1,0.066666666666667,0,0,0,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0
2024-02-16T14:40:00Z,201.11666666667,19.116666666667,4.6,0.9,1.1833333333333,0.75,0.51666666666667,0.2,0.16666666666667,0.066666666666667,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16T14:50:00Z,186.75,17.633333333333,4.0666666666667,1,1.05,0.83333333333333,0.46666666666667,0.18333333333333,0.15,0.066666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16T15:00:00Z,184.18333333333,17.416666666667,4.45,0.71666666666667,1.2833333333333,0.78333333333333,0.31666666666667,0.2,0.083333333333333,0.033333333333333,0.033333333333333,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-02-16T15:10:00Z,210.71666666667,18.55,4.65,1.0166666666667,1.0666666666667,0.88333333333333,0.4,0.25,0.05,0.05,0,0.05,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-02-16T15:20:00Z,213.18333333333,19.216666666667,5.1333333333333,1.3,1.0166666666667,0.88333333333333,0.53333333333333,0.26666666666667,0.16666666666667,0.016666666666667,0,0.066666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-16T15:30:00Z,213.68333333333,20,5.1,0.9,1.2833333333333,0.9,0.45,0.11666666666667,0.13333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0.016666666666667,0,0,0,0
2024-02-16T15:40:00Z,214.68333333333,20.383333333333,5.0833333333333,1.1,1.15,1,0.46666666666667,0.2,0.15,0.083333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-02-16T15:50:00Z,227.61666666667,22.566666666667,5.9,0.78333333333333,1.3166666666667,0.78333333333333,0.51666666666667,0.25,0.18333333333333,0.05,0.033333333333333,0.05,0.016666666666667,0,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0
2024-02-16T16:00:00Z,231.08333333333,25.35,5.5333333333333,1.15,1.15,0.75,0.66666666666667,0.11666666666667,0.1,0.13333333333333,0.033333333333333,0.066666666666667,0,0.016666666666667,0,0,0,0.016666666666667,0.016666666666667,0,0,0,0,0
2024-02-16T16:10:00Z,229.45,25.2,5.3,1.0166666666667,1.1333333333333,0.85,0.76666666666667,0.2,0.23333333333333,0.033333333333333,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0,0,0
2024-02-16T16:20:00Z,259.13333333333,26.95,5.85,1.0166666666667,1.7166666666667,1.1333333333333,0.63333333333333,0.21666666666667,0.16666666666667,0.066666666666667,0.05,0,0.016666666666667,0,0,0,0,0,0.016666666666667,0,0,0,0.016666666666667,0
2024-02-16T16:30:00Z,267.53333333333,25.45,5.9666666666667,1.1166666666667,1.5,1.3333333333333,0.58333333333333,0.31666666666667,0.21666666666667,0.083333333333333,0.1,0.1,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-02-16T16:40:00Z,291.81666666667,29.783333333333,6.2833333333333,1.3833333333333,1.7,1.1666666666667,0.91666666666667,0.45,0.28333333333333,0.1,0.083333333333333,0.05,0.033333333333333,0,0,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0
2024-02-16T16:50:00Z,288.51666666667,28.066666666667,6.55,1.2166666666667,1.4333333333333,1.0333333333333,0.66666666666667,0.25,0.21666666666667,0.11666666666667,0.05,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-16T17:00:00Z,293.36666666667,28.916666666667,6.1666666666667,1.2833333333333,1.2166666666667,1.2666666666667,0.53333333333333,0.18333333333333,0.18333333333333,0.016666666666667,0.033333333333333,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-16T17:10:00Z,310.53333333333,30.866666666667,6.5333333333333,0.88333333333333,1.1166666666667,1.0333333333333,0.53333333333333,0.13333333333333,0.21666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16T17:20:00Z,319.68333333333,33.85,7.0833333333333,1.2833333333333,1.7666666666667,1.15,0.78333333333333,0.15,0.18333333333333,0.033333333333333,0.05,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-16T17:30:00Z,334.83333333333,32.4,6.7833333333333,1.55,1.8333333333333,1.3333333333333,0.6,0.35,0.28333333333333,0.18333333333333,0.083333333333333,0,0.033333333333333,0.016666666666667,0,0,0,0,0,0.016666666666667,0,0,0,0.016666666666667
2024-02-16T17:40:00Z,327.48333333333,31.1,6.6166666666667,1.3,1.35,0.85,0.6,0.23333333333333,0.18333333333333,0.016666666666667,0,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-16T17:50:00Z,318.28333333333,30.383333333333,6.7833333333333,1.2833333333333,1.25,1.0333333333333,0.75,0.18333333333333,0.36666666666667,0.16666666666667,0.033333333333333,0.016666666666667,0.033333333333333,0,0,0,0,0,0.016666666666667,0,0.016666666666667,0,0,0
2024-02-16T18:00:00Z,322.11666666667,30.616666666667,7.0166666666667,1.4166666666667,1.4333333333333,1.0666666666667,0.51666666666667,0.25,0.11666666666667,0.066666666666667,0.05,0.033333333333333,0,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-16T18:10:00Z,315.11666666667,27.666666666667,5.7166666666667,1.4166666666667,1.5,1.3,0.43333333333333,0.15,0.13333333333333,0.083333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-16T18:20:00Z,327.08333333333,27.75,6.5333333333333,1.3333333333333,1.4333333333333,1.1166666666667,0.61666666666667,0.25,0.21666666666667,0.1,0.05,0.033333333333333,0,0.016666666666667,0,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0
