Čas,T,RH,p
2024-05-21T22:40:00Z,20.103166865667,70.463832855167,980.95
2024-05-21T22:50:00Z,19.888833395167,71.672166824667,980.51666666667
2024-05-21T23:00:00Z,18.836000188167,77.440166473167,981
2024-05-21T23:10:00Z,19.053500239167,76.8070006055,981
2024-05-21T23:20:00Z,19.108500035667,76.931333669167,981
2024-05-21T23:30:00Z,19.0463334085,77.475666682333,980.9
2024-05-21T23:40:00Z,18.753000100833,78.919499842,981
2024-05-21T23:50:00Z,18.611500104,79.9609996795,981
2024-05-22T00:00:00Z,18.52483352,80.650666681667,981
2024-05-22T00:10:00Z,18.355166974667,81.726666514,980.56666666667
2024-05-22T00:20:00Z,18.340500387167,82.200832875667,980
2024-05-22T00:30:00Z,18.158500225667,83.633000183167,980
2024-05-22T00:40:00Z,17.891833400833,85.3176667535,980
2024-05-22T00:50:00Z,18.270666789167,84.111833190667,980
2024-05-22T01:00:00Z,18.345500215333,83.848333613667,980
2024-05-22T01:10:00Z,18.134166749833,85.475166575,980
2024-05-22T01:20:00Z,18.136166954333,85.4194999695,980
2024-05-22T01:30:00Z,17.806500276,87.765499878,980
2024-05-22T01:40:00Z,18.066500093333,87.442666625833,980.2
2024-05-22T01:50:00Z,18.0823335015,86.408500035167,981
2024-05-22T02:00:00Z,17.625000158667,90.905333455167,981
2024-05-22T02:10:00Z,17.403833548167,92.086166763667,981
2024-05-22T02:20:00Z,17.371833547167,91.243833414833,981
2024-05-22T02:30:00Z,17.327166939,91.418333434667,981
2024-05-22T02:40:00Z,17.435500113,91.518667093667,981
2024-05-22T02:50:00Z,17.258000278833,92.387333043333,981
2024-05-22T03:00:00Z,17.011833573,93.841500091333,981
2024-05-22T03:10:00Z,16.970333545833,93.8865002955,980.98333333333
2024-05-22T03:20:00Z,17.017166900167,93.709166590667,980.23333333333
2024-05-22T03:30:00Z,17.2796669015,92.436500803833,981
2024-05-22T03:40:00Z,17.415000183667,91.730333073833,981
2024-05-22T03:50:00Z,17.715666834333,90.859500122667,981
2024-05-22T04:00:00Z,17.8045002315,90.599666468833,981
2024-05-22T04:10:00Z,17.598333517833,92.141499837667,981
2024-05-22T04:20:00Z,17.455166975167,92.587166723,981
2024-05-22T04:30:00Z,17.644333458667,91.71500028,981
2024-05-22T04:40:00Z,17.5816668505,91.5501665755,981
2024-05-22T04:50:00Z,17.667000388833,91.596832783833,981
2024-05-22T05:00:00Z,17.5081668855,93.572666804167,981
2024-05-22T05:10:00Z,17.475666936167,94.497666677167,981
2024-05-22T05:20:00Z,17.358166885333,95.249333318,981
2024-05-22T05:30:00Z,17.9271667485,92.492167155167,981
2024-05-22T05:40:00Z,18.1670001025,91.373666763333,981
2024-05-22T05:50:00Z,18.084333484,93.0918336235,981
2024-05-22T06:00:00Z,18.268833446167,93.010333379,981.45
2024-05-22T06:10:00Z,18.647166793167,90.252332814667,981.76666666667
2024-05-22T06:20:00Z,18.567833519333,90.8461663565,981.71666666667
2024-05-22T06:30:00Z,18.957833512667,89.987833404833,982
2024-05-22T06:40:00Z,18.986833540667,88.793666839667,982
2024-05-22T06:50:00Z,19.805000241833,85.347333145667,982
2024-05-22T07:00:00Z,20.467500114167,79.844667180833,982
2024-05-22T07:10:00Z,20.630333328667,75.427833684167,982
2024-05-22T07:20:00Z,20.792166773667,75.763832728333,982
2024-05-22T07:30:00Z,20.250833606667,78.518833669167,982
2024-05-22T07:40:00Z,20.043000221333,89.340332667667,982
2024-05-22T07:50:00Z,19.750500170667,79.821500142167,982
2024-05-22T08:00:00Z,19.691000175667,81.759667079667,982
2024-05-22T08:10:00Z,19.525166797667,81.893666712,982
2024-05-22T08:20:00Z,19.151166820333,83.063166427333,982
2024-05-22T08:30:00Z,18.912333584167,85.408833566667,982
2024-05-22T08:40:00Z,18.500333531667,85.9638329825,982
2024-05-22T08:50:00Z,17.989666812167,87.176666769167,982
2024-05-22T09:00:00Z,18.200500043167,87.2658334095,982.41666666667
2024-05-22T09:10:00Z,18.059166813167,88.6906665805,983
2024-05-22T09:20:00Z,17.3976668995,91.837166722667,983
2024-05-22T09:30:00Z,17.363333511167,93.3384999595,983
2024-05-22T09:40:00Z,17.440166855333,93.118333308167,983
2024-05-22T09:50:00Z,17.348666731667,93.786666361333,983
2024-05-22T10:00:00Z,17.385333570167,94.447832997167,983
2024-05-22T10:10:00Z,17.305490456471,94.300980661569,983
2024-05-22T10:20:00Z,17.247833602167,93.1039999645,983
2024-05-22T10:30:00Z,17.188333448333,93.434999974167,983
2024-05-22T10:40:00Z,17.826333586833,93.3533339185,983
2024-05-22T10:50:00Z,17.692000166667,92.839000193,983
2024-05-22T11:00:00Z,17.386000092,92.995667266667,983
2024-05-22T11:10:00Z,17.342166932333,92.360166803833,983
2024-05-22T11:20:00Z,17.6375003805,91.429166921167,983
2024-05-22T11:30:00Z,17.902500217167,92.733833567833,983
2024-05-22T11:40:00Z,18.309500154167,90.184499995167,983
2024-05-22T11:50:00Z,18.305333455,90.526333363667,983
2024-05-22T12:00:00Z,18.288666821167,91.239666875333,983
2024-05-22T12:10:00Z,18.291500155167,92.509666570333,983
2024-05-22T12:20:00Z,18.2776668545,90.059333546667,983
2024-05-22T12:30:00Z,18.209166813,89.946499507,983
2024-05-22T12:40:00Z,18.673333486,88.6810002645,982.95
2024-05-22T12:50:00Z,18.931666883167,87.364333343667,982.21666666667
2024-05-22T13:00:00Z,18.900833480333,85.821499888,982
2024-05-22T13:10:00Z,18.950833607167,86.084166972167,982
2024-05-22T13:20:00Z,19.208166852833,84.292000071,982
2024-05-22T13:30:00Z,19.363000201833,79.917666880833,982
2024-05-22T13:40:00Z,20.010500240667,78.180166626167,982
2024-05-22T13:50:00Z,20.517166740833,76.038832855,982
2024-05-22T14:00:00Z,20.243833542333,76.296999995167,982
2024-05-22T14:10:00Z,19.632333406167,76.373500188167,982
2024-05-22T14:20:00Z,19.635166836,76.181666564167,982
2024-05-22T14:30:00Z,19.928000164667,75.779833603,982
2024-05-22T14:40:00Z,20.703166771333,74.068666713167,982
2024-05-22T14:50:00Z,21.0035000485,71.3516663865,982
2024-05-22T15:00:00Z,21.291833401167,70.751333363667,982
2024-05-22T15:10:00Z,20.524500116,72.783833567167,982
2024-05-22T15:20:00Z,20.314666907333,73.4939998625,982
2024-05-22T15:30:00Z,20.586666616167,72.532333374,982
2024-05-22T15:40:00Z,20.821500079,72.439499791667,982
2024-05-22T15:50:00Z,21.083833376833,71.3983333585,982
2024-05-22T16:00:00Z,20.772333304167,71.408167012167,982
2024-05-22T16:10:00Z,21.0734999965,70.845000204333,982
2024-05-22T16:20:00Z,20.554500134833,72.103833008167,982
2024-05-22T16:30:00Z,19.9355001455,72.825499852333,982
2024-05-22T16:40:00Z,19.769833501833,73.319499969,982
2024-05-22T16:50:00Z,19.771666877167,74.016333007167,982
2024-05-22T17:00:00Z,19.577166907,73.861499659167,982
2024-05-22T17:10:00Z,19.123500125167,73.172333399333,982
2024-05-22T17:20:00Z,19.000166893167,71.181833394833,982
2024-05-22T17:30:00Z,19.043666903833,71.458666356667,982.03333333333
2024-05-22T17:40:00Z,19.0705002155,71.517166518667,982.13333333333
2024-05-22T17:50:00Z,18.783333398333,73.0778333025,982.61666666667
2024-05-22T18:00:00Z,18.521333407833,74.622333399167,982.95
2024-05-22T18:10:00Z,18.6455001835,75.035833231667,983
2024-05-22T18:20:00Z,18.716000111833,75.495000458167,983
2024-05-22T18:30:00Z,18.834333674667,75.296500142,983
2024-05-22T18:40:00Z,18.773833433833,75.858333460667,983
2024-05-22T18:50:00Z,18.790833409667,76.162666574667,983
2024-05-22T19:00:00Z,18.745833365167,76.1751667025,983
2024-05-22T19:10:00Z,18.7835000995,86.0593331655,983
2024-05-22T19:20:00Z,18.619500224167,76.822499974167,983
2024-05-22T19:30:00Z,18.510166740667,76.404000092333,983
2024-05-22T19:40:00Z,18.345500246167,77.143833542,983
2024-05-22T19:50:00Z,18.449166903,75.493833542,983
2024-05-22T20:00:00Z,18.3813335105,74.634999847,983.05
2024-05-22T20:10:00Z,17.985833454167,75.54666659,983.7
2024-05-22T20:20:00Z,17.816666858,76.129166539,983.5
2024-05-22T20:30:00Z,17.754833476,75.770500055667,984
2024-05-22T20:40:00Z,17.4335001945,75.999499893333,984
2024-05-22T20:50:00Z,17.170833491667,76.6021666205,984
2024-05-22T21:00:00Z,16.793666935167,86.517165883333,984
2024-05-22T21:10:00Z,16.3966669405,77.6093340555,984
2024-05-22T21:20:00Z,16.253500398833,77.920500183333,984
2024-05-22T21:30:00Z,16.056833394167,78.425333149667,984
2024-05-22T21:40:00Z,15.6418333375,80.428833008333,984
2024-05-22T21:50:00Z,15.543666665333,80.558167011833,984
2024-05-22T22:00:00Z,15.480666605167,80.6071662905,984
2024-05-22T22:10:00Z,15.047254861176,82.739804286471,984
2024-05-22T22:20:00Z,14.898833322,83.578500112167,984
2024-05-22T22:30:00Z,14.999333349333,83.19683342,984
2024-05-22T22:40:00Z,14.798833385667,83.997333272833,984
2024-05-22T22:50:00Z,14.464499966333,86.229333369,984
2024-05-22T23:00:00Z,14.370833317333,86.7906669615,984
2024-05-22T23:10:00Z,14.5950000595,85.880166753,984
2024-05-22T23:20:00Z,14.657833323,85.924666723,984
2024-05-22T23:30:00Z,14.5578333375,86.497500229167,984
2024-05-22T23:40:00Z,14.453499953,87.477499644,984
2024-05-22T23:50:00Z,14.518666712333,87.284499740833,984
2024-05-23T00:00:00Z,14.407833353833,87.404333878,984.21666666667
2024-05-23T00:10:00Z,14.257000065167,88.108833185833,984.81666666667
2024-05-23T00:20:00Z,14.262833372333,87.885499953833,985
2024-05-23T00:30:00Z,14.072333335667,88.65633316,985
2024-05-23T00:40:00Z,14.168666633333,88.615500386833,985
2024-05-23T00:50:00Z,14.367833344167,88.139666493333,985
2024-05-23T01:00:00Z,14.456500005833,88.017166646167,985
2024-05-23T01:10:00Z,14.551499954667,87.496333567667,985
2024-05-23T01:20:00Z,14.281833346333,88.821000289333,985
2024-05-23T01:30:00Z,14.170333321333,90.424500401833,985
2024-05-23T01:40:00Z,14.0875000165,91.8025004065,985
2024-05-23T01:50:00Z,14.239333311167,91.763333129167,985
2024-05-23T02:00:00Z,14.206499974667,93.5803333285,985
2024-05-23T02:10:00Z,14.212999933167,94.591666793833,985.23333333333
2024-05-23T02:20:00Z,14.372833347833,94.8585001625,985.98333333333
2024-05-23T02:30:00Z,13.986666647167,97.208666356333,985.98333333333
2024-05-23T02:40:00Z,14.453333361833,94.939000066,986
2024-05-23T02:50:00Z,14.0439999895,98.122333780667,986
2024-05-23T03:00:00Z,14.496833355333,96.150833384,986
2024-05-23T03:10:00Z,14.328333330833,97.433166122333,986
2024-05-23T03:20:00Z,13.712833373,99.829166666833,986
2024-05-23T03:30:00Z,14.1981666715,98.341166814,986
2024-05-23T03:40:00Z,14.631666644667,96.913166808833,986
2024-05-23T03:50:00Z,14.903499984,93.200333913667,986
2024-05-23T04:00:00Z,14.967166661833,93.767333603,986
2024-05-23T04:10:00Z,15.186499976667,94.0181664785,986.35
2024-05-23T04:20:00Z,15.489999994167,91.136000314833,986.91666666667
2024-05-23T04:30:00Z,15.418166653333,92.7101664225,987
2024-05-23T04:40:00Z,15.794833311,88.281166839333,987
2024-05-23T04:50:00Z,15.739666780167,90.04116656,987
2024-05-23T05:00:00Z,16.003166786333,87.901166788667,987
2024-05-23T05:10:00Z,16.103000260333,86.084833271667,987
2024-05-23T05:20:00Z,16.021666765667,87.007500203333,987
2024-05-23T05:30:00Z,16.0236668915,86.3453336085,987
2024-05-23T05:40:00Z,16.236500200167,86.438499705,987
2024-05-23T05:50:00Z,15.8350000385,87.969666671833,987
2024-05-23T06:00:00Z,16.477500169167,86.3439998625,987
2024-05-23T06:10:00Z,17.027333641333,83.6175003055,987
2024-05-23T06:20:00Z,17.3118334775,83.277166620667,987.3
2024-05-23T06:30:00Z,18.570333608667,77.467500305333,988
2024-05-23T06:40:00Z,18.452000268333,75.588833491667,988
2024-05-23T06:50:00Z,18.7245002745,73.670166524833,988
2024-05-23T07:00:00Z,19.691500155333,71.148000208667,988
2024-05-23T07:10:00Z,20.444500033167,64.801999854,988
2024-05-23T07:20:00Z,20.064500173,64.781166776333,988
2024-05-23T07:30:00Z,20.261166764333,64.083333715167,988
2024-05-23T07:40:00Z,20.499333477,62.791666921167,988
2024-05-23T07:50:00Z,20.435500113167,61.842000007667,988
2024-05-23T08:00:00Z,19.939666812,63.271333376833,988
2024-05-23T08:10:00Z,21.097999922667,61.996333503667,988
2024-05-23T08:20:00Z,21.3840000155,57.631833267,988
2024-05-23T08:30:00Z,21.4240000095,57.154833348333,988
2024-05-23T08:40:00Z,21.5438333515,52.651833470667,988
2024-05-23T08:50:00Z,21.7913332305,54.862500190667,988
2024-05-23T09:00:00Z,22.39300003,52.4963331225,988
2024-05-23T09:10:00Z,21.727500026,54.290500005,988
2024-05-23T09:20:00Z,21.8456665665,51.310000038333,988
2024-05-23T09:30:00Z,22.905499935333,49.686333274667,988
2024-05-23T09:40:00Z,22.800833385,51.502666537,988
2024-05-23T09:50:00Z,23.005166594,49.3434997555,988
2024-05-23T10:00:00Z,21.656166553167,52.424333381333,988
2024-05-23T10:10:00Z,21.676730779615,52.644999797308,988
2024-05-23T10:20:00Z,22.6698332465,49.020999845167,988
2024-05-23T10:30:00Z,23.545500056333,49.957166607667,988
2024-05-23T10:40:00Z,23.2533333465,49.782833225833,988
2024-05-23T10:50:00Z,22.121500015167,52.543333498,988
2024-05-23T11:00:00Z,22.8016665775,51.850833384167,988
2024-05-23T11:10:00Z,22.2305000625,51.92050012,988
2024-05-23T11:20:00Z,21.154333400667,55.352000109667,988
2024-05-23T11:30:00Z,21.8718333245,55.857166862833,988
2024-05-23T11:40:00Z,21.927333227667,53.767500114333,988
2024-05-23T11:50:00Z,21.674000072333,54.130166817,988
2024-05-23T12:00:00Z,21.510833199833,55.494833246833,988
2024-05-23T12:10:00Z,21.868333339333,54.333333460667,988
2024-05-23T12:20:00Z,21.653499953333,53.893333562667,988
2024-05-23T12:30:00Z,22.044333267833,52.439500109,988
2024-05-23T12:40:00Z,22.458333429,51.866500155167,988
2024-05-23T12:50:00Z,22.640166696333,52.429166602833,987.98333333333
2024-05-23T13:00:00Z,23.083500004333,49.926999982667,987.98333333333
2024-05-23T13:10:00Z,23.088333384333,49.3246668495,988
2024-05-23T13:20:00Z,22.622833315333,50.928333537,987.43333333333
2024-05-23T13:30:00Z,22.808500004333,50.947500038,987.26666666667
2024-05-23T13:40:00Z,22.172500005833,50.860333379333,987.7
2024-05-23T13:50:00Z,22.370166619167,50.6781667075,987.81666666667
2024-05-23T14:00:00Z,22.333833408833,50.148333485833,987.75
2024-05-23T14:10:00Z,22.774166742667,49.549500148,987.95
2024-05-23T14:20:00Z,22.334833272,50.314166641167,987.7
2024-05-23T14:30:00Z,22.285166676167,49.841499900667,987.73333333333
2024-05-23T14:40:00Z,22.482333342333,50.127166811833,988
2024-05-23T14:50:00Z,22.304333337333,52.436166763167,987.58333333333
2024-05-23T15:00:00Z,22.6196667675,51.575833448,987.18333333333
2024-05-23T15:10:00Z,23.335666720167,49.313166618833,987.96666666667
2024-05-23T15:20:00Z,22.6089999835,50.4616668705,987.86666666667
2024-05-23T15:30:00Z,22.859666697,49.439833323167,988
2024-05-23T15:40:00Z,23.553500079833,46.940000152333,988
2024-05-23T15:50:00Z,24.102000077667,46.47816658,988
2024-05-23T16:00:00Z,23.7838332815,47.478500048667,988
2024-05-23T16:10:00Z,23.076166788667,48.9689998625,988
2024-05-23T16:20:00Z,22.479999987333,51.033166758833,988
2024-05-23T16:30:00Z,22.272333367833,51.871833292833,988
2024-05-23T16:40:00Z,22.241333389333,52.259333419667,988
2024-05-23T16:50:00Z,22.461166666833,51.264500045833,988
2024-05-23T17:00:00Z,23.006833299333,49.7793332415,988
2024-05-23T17:10:00Z,22.683666610167,50.506666438,988
2024-05-23T17:20:00Z,22.239833354833,51.605833307833,988
2024-05-23T17:30:00Z,21.933999951333,51.6013334265,988
2024-05-23T17:40:00Z,21.594499905833,51.604500071,988
2024-05-23T17:50:00Z,21.260499954667,52.5276664095,988
2024-05-23T18:00:00Z,21.090999857833,53.306333287167,988
2024-05-23T18:10:00Z,20.905833371833,54.298000018,988
2024-05-23T18:20:00Z,20.795666567167,55.329000282,988
2024-05-23T18:30:00Z,20.536333401667,56.967500051167,988
2024-05-23T18:40:00Z,20.349333413667,58.619833182833,988
2024-05-23T18:50:00Z,20.079500261833,60.461166572667,988.41666666667
2024-05-23T19:00:00Z,19.931166871667,61.706333415167,989
2024-05-23T19:10:00Z,19.897500229333,62.396666527,989
2024-05-23T19:20:00Z,19.703333536833,63.658833504667,989
2024-05-23T19:30:00Z,19.5213334085,64.6586661015,989
2024-05-23T19:40:00Z,19.407500172167,65.484166208167,989
2024-05-23T19:50:00Z,19.204666964667,66.400667445167,989
2024-05-23T20:00:00Z,18.952500215667,67.571333568,989
2024-05-23T20:10:00Z,18.959166846167,67.698833084333,989
2024-05-23T20:20:00Z,18.588666789,69.569499714833,989
2024-05-23T20:30:00Z,18.338833650167,70.941833242333,989
2024-05-23T20:40:00Z,18.0815001165,72.147666422833,989
2024-05-23T20:50:00Z,17.742666880667,74.154166921667,989
2024-05-23T21:00:00Z,17.736000251667,74.184166591167,989
2024-05-23T21:10:00Z,17.241000270333,75.909333547,989
2024-05-23T21:20:00Z,17.405333551333,75.179000218833,989
2024-05-23T21:30:00Z,17.348500252167,76.238833363833,989
2024-05-23T21:40:00Z,17.038000297167,77.792999903,989
2024-05-23T21:50:00Z,16.519166916,81.080833562167,989
2024-05-23T22:00:00Z,16.116833464667,82.606666311,989
2024-05-23T22:10:00Z,16.173921696863,82.490784589608,989
2024-05-23T22:20:00Z,16.151333395167,82.7303330735,989
2024-05-23T22:30:00Z,16.272166856,82.222999954833,989
2024-05-23T22:40:00Z,16.177833430833,82.564667256833,989
2024-05-23T22:50:00Z,16.148000033667,83.356333032833,989.13333333333
2024-05-23T23:00:00Z,16.469166820167,82.208666865333,989.05
2024-05-23T23:10:00Z,16.4980002085,83.277833684667,989.01666666667
2024-05-23T23:20:00Z,16.5663336125,83.079499944,989
2024-05-23T23:30:00Z,16.299333635667,84.0566669465,989.16666666667
2024-05-23T23:40:00Z,16.390333556833,83.225500106667,989.48333333333
2024-05-23T23:50:00Z,16.5755002985,81.908000183167,989.41666666667
2024-05-24T00:00:00Z,16.479166889167,82.341999436,989.41666666667
2024-05-24T00:10:00Z,16.413000202667,82.666666666833,989.96666666667
2024-05-24T00:20:00Z,16.515833632667,82.083833313,990
2024-05-24T00:30:00Z,16.629500357833,81.711666997,989.95
2024-05-24T00:40:00Z,16.3728335065,82.359000142167,990
2024-05-24T00:50:00Z,16.423499997667,82.339499155667,990
2024-05-24T01:00:00Z,16.328833548167,82.783833694333,989.98333333333
2024-05-24T01:10:00Z,16.534000238167,82.288333129667,990
2024-05-24T01:20:00Z,16.251166821667,84.239333471167,990
2024-05-24T01:30:00Z,15.826333444333,86.340666325667,990
2024-05-24T01:40:00Z,15.759333325333,86.497500229,990
2024-05-24T01:50:00Z,15.884833304333,86.0781672155,990
2024-05-24T02:00:00Z,15.949500099833,85.933999889,990
2024-05-24T02:10:00Z,16.098666811333,85.4551666255,990
2024-05-24T02:20:00Z,15.886333545167,86.867167155167,990
2024-05-24T02:30:00Z,15.987500063833,86.454833729833,990
2024-05-24T02:40:00Z,15.670333401833,87.509833527,990
2024-05-24T02:50:00Z,15.492166711333,88.384166463,990
2024-05-24T03:00:00Z,15.746166689833,87.3141663865,990
2024-05-24T03:10:00Z,15.5019999985,90.182833862,990
2024-05-24T03:20:00Z,15.720166730333,91.566500346,990
2024-05-24T03:30:00Z,15.614666668667,93.058000564333,990
2024-05-24T03:40:00Z,15.2978333305,94.387000401833,990
2024-05-24T03:50:00Z,15.115833266833,95.983999634,990
2024-05-24T04:00:00Z,15.2258333045,95.646500778167,990
2024-05-24T04:10:00Z,15.388833362833,96.1333329525,990
2024-05-24T04:20:00Z,15.480000033833,97.6033336635,990
2024-05-24T04:30:00Z,15.146166673333,99.064833195667,990
2024-05-24T04:40:00Z,15.433333364833,96.682666778167,990
2024-05-24T04:50:00Z,15.328166612833,97.187666575,990
2024-05-24T05:00:00Z,15.489499998,96.651500066,990
2024-05-24T05:10:00Z,15.2538332465,98.2945003505,990
2024-05-24T05:20:00Z,15.3678332965,97.204500198333,990
2024-05-24T05:30:00Z,15.7570000335,98.238666152833,990.03333333333
2024-05-24T05:40:00Z,15.5784999525,99.289499918833,990.1
2024-05-24T05:50:00Z,15.677333354833,99.920500183667,990
2024-05-24T06:00:00Z,15.276833359,99.9981666565,990
2024-05-24T06:10:00Z,15.594166708167,100,990.78333333333
2024-05-24T06:20:00Z,15.730000003167,99.983166631,990.96666666667
2024-05-24T06:30:00Z,16.157833465,98.961833318333,991
2024-05-24T06:40:00Z,16.112333567833,98.634333293167,991
2024-05-24T06:50:00Z,16.235333538667,98.83149999,991
2024-05-24T07:00:00Z,16.750666810167,96.568500646333,991
2024-05-24T07:10:00Z,16.394333585667,99.093333307833,991
2024-05-24T07:20:00Z,16.199166965667,100,991
2024-05-24T07:30:00Z,16.394666926,99.9710000355,991
2024-05-24T07:40:00Z,16.137000195833,100,991
2024-05-24T07:50:00Z,16.2293335115,100,991
2024-05-24T08:00:00Z,16.2578335115,100,991
2024-05-24T08:10:00Z,16.843500136833,100,991
2024-05-24T08:20:00Z,17.683166822167,98.2016662595,991
2024-05-24T08:30:00Z,18.496000131167,93.263333257333,991
2024-05-24T08:40:00Z,18.3201669065,89.657000097,991
2024-05-24T08:50:00Z,18.790333494167,87.157166671333,991
2024-05-24T09:00:00Z,19.413333575167,83.613333637333,991
