Čas,PM_1,PM_2,PM_4,PM_10
2024-05-21T07:10:00Z,12.574833377333,13.297999922333,13.297999922333,13.297999922333
2024-05-21T07:20:00Z,9.97433333415,10.548333327183,10.548333327183,10.548333327183
2024-05-21T07:30:00Z,9.6343333720833,10.188333352367,10.188333352367,10.188333352367
2024-05-21T07:40:00Z,8.8213333129333,9.3275000016167,9.3275000016167,9.3275000016167
2024-05-21T07:50:00Z,7.1108333349333,7.5193333387667,7.5193333387667,7.5193333387667
2024-05-21T08:00:00Z,6.1058333237667,6.4575000047833,6.4575000047833,6.4575000047833
2024-05-21T08:10:00Z,5.8683333477167,6.2053333202667,6.2053333202667,6.2053333202667
2024-05-21T08:20:00Z,5.54383329545,5.8623332897,5.8623332897,5.8623332897
2024-05-21T08:30:00Z,5.5490000088833,5.8680000225833,5.8680000225833,5.8680000225833
2024-05-21T08:40:00Z,4.6944999853667,4.9644999742167,4.9644999742167,4.9644999742167
2024-05-21T08:50:00Z,5.10966664155,5.4033333540333,5.4033333540333,5.4033333540333
2024-05-21T09:00:00Z,5.22566669785,5.5256666739833,5.5256666739833,5.5256666739833
2024-05-21T09:10:00Z,5.1873333295333,5.4856666485333,5.4856666485333,5.4856666485333
2024-05-21T09:20:00Z,5.0130000114833,5.3015000185167,5.3015000185167,5.3015000185167
2024-05-21T09:30:00Z,4.9960000038,5.2838333368667,5.2838333368667,5.2838333368667
2024-05-21T09:40:00Z,5.0985000054667,5.3916666667333,5.3916666667333,5.3916666667333
2024-05-21T09:50:00Z,5.0880000035,5.38066666125,5.38066666125,5.38066666125
2024-05-21T10:00:00Z,5.1923333088167,5.4906666437833,5.4906666437833,5.4906666437833
2024-05-21T10:10:00Z,5.428823527098,5.8431372923333,5.9284313988039,5.9698039598039
2024-05-21T10:20:00Z,6.2616666714333,6.6219999949667,6.6219999949667,6.6219999949667
2024-05-21T10:30:00Z,5.6706666548833,5.9968333403333,5.9968333403333,5.9968333403333
2024-05-21T10:40:00Z,5.54233336455,5.8613333145167,5.8613333145167,5.8613333145167
2024-05-21T10:50:00Z,5.8059999943,6.1391666809667,6.1391666809667,6.1391666809667
2024-05-21T11:00:00Z,5.61316668195,5.93633334635,5.93633334635,5.93633334635
2024-05-21T11:10:00Z,5.6005000114167,5.9230000099167,5.9230000099167,5.9230000099167
2024-05-21T11:20:00Z,5.2719999869667,5.5746666828833,5.5746666828833,5.5746666828833
2024-05-21T11:30:00Z,5.05733334225,5.3488332986167,5.3488332986167,5.3488332986167
2024-05-21T11:40:00Z,5.2323333103833,5.5336666743,5.5336666743,5.5336666743
2024-05-21T11:50:00Z,5.1888333081833,5.4876666545667,5.4876666545667,5.4876666545667
2024-05-21T12:00:00Z,4.8961666822833,5.1778333584833,5.1778333584833,5.1778333584833
2024-05-21T12:10:00Z,5.5591666777333,5.8783333540167,5.8783333540167,5.8783333540167
2024-05-21T12:20:00Z,5.7918333451167,6.1249999841167,6.1249999841167,6.1249999841167
2024-05-21T12:30:00Z,5.8166666985,6.1514999707333,6.1514999707333,6.1514999707333
2024-05-21T12:40:00Z,5.58250002065,5.90333334605,5.90333334605,5.90333334605
2024-05-21T12:50:00Z,5.7170000394833,6.0451666354833,6.0451666354833,6.0451666354833
2024-05-21T13:00:00Z,5.3133333206,5.6193333149,5.6193333149,5.6193333149
2024-05-21T13:10:00Z,5.3306666453167,5.63616664405,5.63616664405,5.63616664405
2024-05-21T13:20:00Z,5.2454999923833,5.54616670605,5.54616670605,5.54616670605
2024-05-21T13:30:00Z,5.3304999908167,5.6370000204,5.6370000204,5.6370000204
2024-05-21T13:40:00Z,5.1115000327667,5.4048333645167,5.4048333645167,5.4048333645167
2024-05-21T13:50:00Z,4.9984999975,5.2861666520167,5.2861666520167,5.2861666520167
2024-05-21T14:00:00Z,4.9098333279667,5.1923333406667,5.1923333406667,5.1923333406667
2024-05-21T14:10:00Z,5.0321666559167,5.3208333571333,5.3208333571333,5.3208333571333
2024-05-21T14:20:00Z,4.8314999897833,5.109499971,5.109499971,5.109499971
2024-05-21T14:30:00Z,4.9119999965333,5.19416665245,5.19416665245,5.19416665245
2024-05-21T14:40:00Z,4.8206666708333,5.09800000985,5.09800000985,5.09800000985
2024-05-21T14:50:00Z,5.0630000035,5.3534999847333,5.3534999847333,5.3534999847333
2024-05-21T15:00:00Z,5.0423333405833,5.33316667075,5.33316667075,5.33316667075
2024-05-21T15:10:00Z,5.0666666427833,5.3576666672667,5.3576666672667,5.3576666672667
2024-05-21T15:20:00Z,5.0738333304833,5.3660000165333,5.3660000165333,5.3660000165333
2024-05-21T15:30:00Z,5.0113333305333,5.3003333329667,5.3003333329667,5.3003333329667
2024-05-21T15:40:00Z,4.9048333485833,5.1870000442,5.1870000442,5.1870000442
2024-05-21T15:50:00Z,4.8008333364667,5.0771666606,5.0771666606,5.0771666606
2024-05-21T16:00:00Z,4.3604999900333,4.61050000985,4.61050000985,4.61050000985
2024-05-21T16:10:00Z,4.2569999814167,4.5009999791167,4.5009999791167,4.5009999791167
2024-05-21T16:20:00Z,4.30633334325,4.5533333301833,4.5533333301833,4.5533333301833
2024-05-21T16:30:00Z,4.6468332926167,4.9141666571333,4.9141666571333,4.9141666571333
2024-05-21T16:40:00Z,4.5848333398833,4.84999999205,4.84999999205,4.84999999205
2024-05-21T16:50:00Z,4.9031666596667,5.18516666095,5.18516666095,5.18516666095
2024-05-21T17:00:00Z,4.7208333810833,4.9940000057333,4.9940000057333,4.9940000057333
2024-05-21T17:10:00Z,4.7086666743,4.9801666657667,4.9801666657667,4.9801666657667
2024-05-21T17:20:00Z,4.8013333639167,5.0761666695167,5.0761666695167,5.0761666695167
2024-05-21T17:30:00Z,4.7979999780833,5.0740000327833,5.0740000327833,5.0740000327833
2024-05-21T17:40:00Z,4.86233330565,5.1416667064333,5.1416667064333,5.1416667064333
2024-05-21T17:50:00Z,4.7798333326833,5.0549999634167,5.0549999634167,5.0549999634167
2024-05-21T18:00:00Z,4.6821666797667,4.95149998665,4.95149998665,4.95149998665
2024-05-21T18:10:00Z,4.71766665775,4.9888333241167,4.9888333241167,4.9888333241167
2024-05-21T18:20:00Z,4.5283333540833,4.7896666765833,4.7896666765833,4.7896666765833
2024-05-21T18:30:00Z,4.8308333556333,5.108499988,5.108499988,5.108499988
2024-05-21T18:40:00Z,4.87016665145,5.1503333489333,5.1503333489333,5.1503333489333
2024-05-21T18:50:00Z,5.065833346,5.35616665675,5.35616665675,5.35616665675
2024-05-21T19:00:00Z,5.2959999958333,5.6009999752333,5.6009999752333,5.6009999752333
2024-05-21T19:10:00Z,5.2111666917833,5.5114999850667,5.5114999850667,5.5114999850667
2024-05-21T19:20:00Z,5.3118333181,5.6163333574167,5.6163333574167,5.6163333574167
2024-05-21T19:30:00Z,5.5519999981167,5.8710000197333,5.8710000197333,5.8710000197333
2024-05-21T19:40:00Z,5.6120000044667,5.9350000302,5.9350000302,5.9350000302
2024-05-21T19:50:00Z,5.7133333445667,6.0415000041667,6.0415000041667,6.0415000041667
2024-05-21T20:00:00Z,5.7738333384333,6.1059999943333,6.1059999943333,6.1059999943333
2024-05-21T20:10:00Z,5.9855000178833,6.32949999965,6.32949999965,6.32949999965
2024-05-21T20:20:00Z,6.0446666955833,6.39149998825,6.39149998825,6.39149998825
2024-05-21T20:30:00Z,6.1606666564833,6.5150000015667,6.5150000015667,6.5150000015667
2024-05-21T20:40:00Z,6.1733333349667,6.5286666472833,6.5286666472833,6.5286666472833
2024-05-21T20:50:00Z,6.1498333374833,6.5031666676,6.5031666676,6.5031666676
2024-05-21T21:00:00Z,6.4311666726833,6.8008333285833,6.8008333285833,6.8008333285833
2024-05-21T21:10:00Z,6.6828333298667,7.0668333291833,7.0668333291833,7.0668333291833
2024-05-21T21:20:00Z,7.1001666625,7.5088333129833,7.5088333129833,7.5088333129833
2024-05-21T21:30:00Z,7.0434999863333,7.44850003715,7.44850003715,7.4486666996833
2024-05-21T21:40:00Z,7.0450000206667,7.4505000114667,7.4505000114667,7.4505000114667
2024-05-21T21:50:00Z,6.9605000098333,7.36150000095,7.36150000095,7.36150000095
2024-05-21T22:00:00Z,6.98916662535,7.39083335395,7.39083335395,7.39083335395
2024-05-21T22:10:00Z,6.9125000101346,7.3557692674423,7.3926923275,7.4107692516731
2024-05-21T22:20:00Z,6.9998333612833,7.4029999812667,7.4029999812667,7.4029999812667
2024-05-21T22:30:00Z,6.9578333139,7.3575000206833,7.3575000206833,7.3575000206833
2024-05-21T22:40:00Z,7.0939999898667,7.5023333390667,7.5023333390667,7.5023333390667
2024-05-21T22:50:00Z,7.2823333263333,7.7018333276,7.7018333276,7.7018333276
2024-05-21T23:00:00Z,46.534333396767,51.651832811433,53.174333041267,53.914832919933
2024-05-21T23:10:00Z,106.89399955008,104.29833238727,117.21766649668,111.68116595837
2024-05-21T23:20:00Z,8.6758332966833,9.17483336115,9.17483336115,9.17483336115
2024-05-21T23:30:00Z,7.7830000002833,8.2306666613333,8.2306666613333,8.2306666613333
2024-05-21T23:40:00Z,8.3669999279667,8.8481667276833,8.8481667276833,8.8481667276833
2024-05-21T23:50:00Z,142.35866720143,150.43249957173,162.13449893067,128.24983328367
2024-05-22T00:00:00Z,216.38233352338,220.5088332734,233.4516660027,233.53566669625
2024-05-22T00:10:00Z,144.39616622848,155.27283356682,152.53800067948,161.83133360432
2024-05-22T00:20:00Z,53.26716702725,56.328332949567,56.328332949567,56.328332949567
2024-05-22T00:30:00Z,7.6836666504333,8.1251666705,8.1251666705,8.1251666705
2024-05-22T00:40:00Z,7.6134999831,8.0506666739667,8.0506666739667,8.0506666739667
2024-05-22T00:50:00Z,7.91966669555,8.3744999965,8.3744999965,8.3744999965
2024-05-22T01:00:00Z,7.8865000168833,8.34016664825,8.34016664825,8.34016664825
2024-05-22T01:10:00Z,8.0131666500667,8.47399994525,8.47399994525,8.47399994525
2024-05-22T01:20:00Z,8.13233335015,8.6000000555833,8.6000000555833,8.6000000555833
2024-05-22T01:30:00Z,8.7016666968667,9.2021666049667,9.2021666049667,9.2021666049667
2024-05-22T01:40:00Z,9.1836667300167,9.7125000317667,9.7125000317667,9.7125000317667
2024-05-22T01:50:00Z,9.3054999986167,9.8405000371,9.8405000371,9.8405000371
2024-05-22T02:00:00Z,9.0930000146833,9.6150000094333,9.6150000094333,9.6150000094333
2024-05-22T02:10:00Z,8.2218332687,8.69483333415,8.6950000046333,8.6950000046333
2024-05-22T02:20:00Z,6.1200000047333,6.4724999825167,6.4724999825167,6.4724999825167
2024-05-22T02:30:00Z,6.6673333486833,7.05200001395,7.05200001395,7.05200001395
2024-05-22T02:40:00Z,6.9621666749333,7.3623333454,7.3623333454,7.3623333454
2024-05-22T02:50:00Z,5.8920000394333,6.2311666727667,6.2311666727667,6.2311666727667
2024-05-22T03:00:00Z,4.46416665305,4.7218332926,4.7223332961,4.7226666211667
2024-05-22T03:10:00Z,3.8161666870333,4.0360000253167,4.0360000253167,4.0360000253167
2024-05-22T03:20:00Z,3.3698333382333,3.5726666570333,3.5798333366833,3.5828333338667
2024-05-22T03:30:00Z,3.4886666734667,3.6919999997167,3.69466667575,3.6956666787667
2024-05-22T03:40:00Z,4.2910000205667,4.5390000105,4.5405000170167,4.5410000205167
2024-05-22T03:50:00Z,5.2238332986167,5.52799999715,5.5313333193667,5.5331666549333
2024-05-22T04:00:00Z,5.8723333279167,6.2098333438167,6.2098333438167,6.2098333438167
2024-05-22T04:10:00Z,6.0591666777833,6.4090000152667,6.4105000098333,6.4106666723667
2024-05-22T04:20:00Z,4.3116666953167,4.5591666738,4.5591666738,4.5591666738
2024-05-22T04:30:00Z,4.8948333223667,5.177000006,5.17800000505,5.17850000855
2024-05-22T04:40:00Z,4.4184999982,4.6778333107333,4.68299997645,4.6854999780167
2024-05-22T04:50:00Z,4.5614999810833,4.8381666660333,4.8506666660167,4.85666668415
2024-05-22T05:00:00Z,3.5290000041167,3.7369999965167,3.7413333416,3.74383334715
2024-05-22T05:10:00Z,3.5258333564,3.73783336085,3.7458333611667,3.7500000119667
2024-05-22T05:20:00Z,3.7390000145333,3.9968333642,4.0323333303333,4.0491666873667
2024-05-22T05:30:00Z,4.3603333552833,4.6548333446167,4.6918333133,4.7103333473333
2024-05-22T05:40:00Z,5.1749999920667,5.5625000078667,5.6383333285,5.6750000158667
2024-05-22T05:50:00Z,5.5135000149333,6.0225000062833,6.1830000162,6.2615000089333
2024-05-22T06:00:00Z,5.2906666755833,5.69149999615,5.7729999939167,5.81266667845
2024-05-22T06:10:00Z,7.0958333014833,7.5356666166333,7.56183329415,7.57516662265
2024-05-22T06:20:00Z,11.7431666056,12.510333347483,12.5869999729,12.625666634433
2024-05-22T06:30:00Z,6.2168333451,6.58516662115,6.5946666080667,6.5994999566667
2024-05-22T06:40:00Z,5.0771666367667,5.3905000368667,5.4073333502,5.4160000165333
2024-05-22T06:50:00Z,4.7543333451167,5.0785000125833,5.1208333890167,5.1423333406833
2024-05-22T07:00:00Z,3.8734999855,4.1384999870833,4.174000001,4.1905000051167
2024-05-22T07:10:00Z,3.3126666585,3.5651666641167,3.6174999912,3.64199998375
2024-05-22T07:20:00Z,3.9636666893667,4.3068333148833,4.4023333112333,4.4496666749333
2024-05-22T07:30:00Z,3.79300001065,4.1426666856167,4.2523333350667,4.3061666647833
2024-05-22T07:40:00Z,3.4738333543667,3.7056666771333,3.7326666514167,3.7458333333667
2024-05-22T07:50:00Z,2.8434999982333,3.0453333297833,3.0773333310667,3.0929999986833
2024-05-22T08:00:00Z,2.8070000012333,3.1973333199833,3.3881666660833,3.4820000131667
2024-05-22T08:10:00Z,2.6898333351,3.1173333167667,3.34616665835,3.4571666796667
2024-05-22T08:20:00Z,2.7315000056833,3.2668333411333,3.5838333567,3.7371666471333
2024-05-22T08:30:00Z,2.7669999798167,3.3818333347333,3.7651666761,3.95083333255
2024-05-22T08:40:00Z,2.4584999760333,2.988500003,3.3155000050667,3.4738333265167
2024-05-22T08:50:00Z,2.1458333254,2.3924999793833,2.4956666767833,2.5451666713
2024-05-22T09:00:00Z,2.0503333449333,2.2765000045167,2.3670000016833,2.4114999910333
2024-05-22T09:10:00Z,1.6929999967333,1.86066666445,1.9183333198,1.9465000053
2024-05-22T09:20:00Z,1.2131666660167,1.2834999978333,1.2834999978333,1.2834999978333
2024-05-22T09:30:00Z,1.40716666385,1.4883333285667,1.4883333285667,1.4883333285667
2024-05-22T09:40:00Z,1.5025000015667,1.5891666650833,1.5891666650833,1.5891666650833
2024-05-22T09:50:00Z,1.7731666564667,1.8751666546667,1.8751666546667,1.8751666546667
2024-05-22T10:00:00Z,1.9573333323167,2.0706666489833,2.0706666489833,2.0706666489833
2024-05-22T10:10:00Z,1.9423529213725,2.0900000006471,2.1196078436078,2.1341176523922
2024-05-22T10:20:00Z,1.9576666672833,2.0701666633833,2.0701666633833,2.0701666633833
2024-05-22T10:30:00Z,1.8053333382,1.9085000018333,1.9085000018333,1.9085000018333
2024-05-22T10:40:00Z,1.8389999867333,1.94550000425,1.94550000425,1.94550000425
2024-05-22T10:50:00Z,2.0055000046667,2.1215000033167,2.1215000033167,2.1215000033167
2024-05-22T11:00:00Z,2.3573333223333,2.4928333481167,2.4928333481167,2.4928333481167
2024-05-22T11:10:00Z,2.0794999957167,2.1993333359167,2.1993333359167,2.1993333359167
2024-05-22T11:20:00Z,2.5629999876,2.7103333393667,2.7103333393667,2.7103333393667
2024-05-22T11:30:00Z,2.8746666630167,3.0405000010833,3.0405000010833,3.0405000010833
2024-05-22T11:40:00Z,3.0038333257333,3.17616666955,3.17616666955,3.17616666955
2024-05-22T11:50:00Z,3.6231666763833,3.83216669165,3.83216669165,3.83216669165
2024-05-22T12:00:00Z,4.2946666757833,4.5418333411833,4.5418333411833,4.5418333411833
2024-05-22T12:10:00Z,4.17083335725,4.41200000055,4.41200000055,4.41200000055
2024-05-22T12:20:00Z,4.12950002355,4.367833364,4.367833364,4.367833364
2024-05-22T12:30:00Z,3.5471666813,3.7518333594167,3.7518333594167,3.7518333594167
2024-05-22T12:40:00Z,3.45433332525,3.6531666795,3.6531666795,3.6531666795
2024-05-22T12:50:00Z,3.1285000085667,3.3086666664167,3.3086666664167,3.3086666664167
2024-05-22T13:00:00Z,2.69883333045,2.8538333415667,2.8538333415667,2.8538333415667
2024-05-22T13:10:00Z,2.6953333298,2.8503333409667,2.8503333409667,2.8503333409667
2024-05-22T13:20:00Z,1.7741666674833,1.87599999705,1.87599999705,1.87599999705
2024-05-22T13:30:00Z,1.2778333355167,1.3510000069333,1.3510000069333,1.3510000069333
2024-05-22T13:40:00Z,1.2771666725833,1.3506666700333,1.3506666700333,1.3506666700333
2024-05-22T13:50:00Z,1.1601666628833,1.2269999961333,1.2269999961333,1.2269999961333
2024-05-22T14:00:00Z,1.3088333269167,1.3846666714333,1.3846666714333,1.3846666714333
2024-05-22T14:10:00Z,1.7338333408333,1.8341666559,1.8341666559,1.8341666559
2024-05-22T14:20:00Z,2.0009999851833,2.11716667025,2.11716667025,2.11716667025
2024-05-22T14:30:00Z,2.02449998465,2.1421666661833,2.1421666661833,2.1421666661833
2024-05-22T14:40:00Z,1.9061666688,2.0149999976167,2.0149999976167,2.0149999976167
2024-05-22T14:50:00Z,17.397833272183,18.397333417833,18.397333417833,18.397333417833
2024-05-22T15:00:00Z,21.569333186233,22.809499911183,22.809499911183,22.809499911183
2024-05-22T15:10:00Z,24.162333305917,25.550500062317,25.550500062317,25.550500062317
2024-05-22T15:20:00Z,30.3190000143,32.061833397483,32.061833397483,32.061833397483
2024-05-22T15:30:00Z,27.2363332905,28.802666586667,28.802666586667,28.802666586667
2024-05-22T15:40:00Z,28.992333130533,30.657833255217,30.657833255217,30.657833255217
2024-05-22T15:50:00Z,43.29966629055,40.294332961717,44.845500962333,36.136165960517
2024-05-22T16:00:00Z,71.204166287333,43.2828326167,65.8713341116,52.6170005655
2024-05-22T16:10:00Z,118.73550005005,93.647499606483,121.61749994567,127.81333285507
2024-05-22T16:20:00Z,14.216166550417,21.1331665216,24.470499690183,30.807333449667
2024-05-22T16:30:00Z,1.3543333342333,1.4433333247833,1.4524999935833,1.4573333263
2024-05-22T16:40:00Z,87.399667123717,95.814333161583,86.792834263133,95.946333608283
2024-05-22T16:50:00Z,93.64633374025,95.903832943633,113.96900007562,112.95366708755
2024-05-22T17:00:00Z,41.67866635145,60.74083285235,37.8775004336,41.79616677165
2024-05-22T17:10:00Z,48.243499732733,40.364832921483,48.3473332954,46.319499906133
2024-05-22T17:20:00Z,1.04949999655,1.1364999910167,1.1578333298333,1.1683333257833
2024-05-22T17:30:00Z,1.0566666653,1.1176666636667,1.1176666636667,1.1176666636667
2024-05-22T17:40:00Z,1.05216666265,1.1133333344667,1.1133333344667,1.1133333344667
2024-05-22T17:50:00Z,1.065833345,1.1273333321,1.1273333321,1.1273333321
2024-05-22T18:00:00Z,1.187500001,1.2558333357,1.2558333357,1.2558333357
2024-05-22T18:10:00Z,1.73633333645,1.8369999925833,1.8369999925833,1.8369999925833
2024-05-22T18:20:00Z,1.7601666590833,1.8601666689,1.8601666689,1.8601666689
2024-05-22T18:30:00Z,1.6358333289333,1.7293333351833,1.7293333351833,1.7293333351833
2024-05-22T18:40:00Z,1.5883333345167,1.6801666597167,1.6801666597167,1.6801666597167
2024-05-22T18:50:00Z,1.6528333325833,1.7483333369333,1.7483333369333,1.7483333369333
2024-05-22T19:00:00Z,1.7514999985333,1.8518333355667,1.8518333355667,1.8518333355667
2024-05-22T19:10:00Z,1.7640000064833,1.8656666636,1.8656666636,1.8656666636
2024-05-22T19:20:00Z,1.7353333334833,1.8358333368833,1.8358333368833,1.8358333368833
2024-05-22T19:30:00Z,1.5169999976667,1.6038333435667,1.6038333435667,1.6038333435667
2024-05-22T19:40:00Z,67.846499794467,80.958666158917,87.532333302333,81.228500797133
2024-05-22T19:50:00Z,2.0459999998833,2.1639999926333,2.1639999926333,2.1639999926333
2024-05-22T20:00:00Z,2.3243333320167,2.4584999998167,2.4584999998167,2.4584999998167
2024-05-22T20:10:00Z,2.1949999968,2.3213333487333,2.3213333487333,2.3213333487333
2024-05-22T20:20:00Z,2.1863333265167,2.3116666675,2.3116666675,2.3116666675
2024-05-22T20:30:00Z,2.4618333180833,2.6031666716167,2.6031666716167,2.6031666716167
2024-05-22T20:40:00Z,2.0551666597667,2.1729999919167,2.1729999919167,2.1729999919167
2024-05-22T20:50:00Z,1.7460000077,1.8463333248667,1.8463333248667,1.8463333248667
2024-05-22T21:00:00Z,1.56033333545,1.6505000014667,1.6505000014667,1.6505000014667
2024-05-22T21:10:00Z,1.4583333353,1.5420000056167,1.5420000056167,1.5420000056167
2024-05-22T21:20:00Z,1.5643333276333,1.6551666716833,1.6551666716833,1.6551666716833
2024-05-22T21:30:00Z,1.4799999972333,1.5650000035667,1.5650000035667,1.5650000035667
2024-05-22T21:40:00Z,65.9581658935,75.47849989175,75.819166224683,51.74600062275
2024-05-22T21:50:00Z,159.87466738497,137.87899983337,195.68766889388,132.15516746887
2024-05-22T22:00:00Z,149.27133379992,153.18883215955,199.31249828303,149.32466516965
2024-05-22T22:10:00Z,46.934705867784,58.632941234274,65.560784848216,56.079804002098
2024-05-22T22:20:00Z,32.937333412133,34.83066667275,34.83066667275,34.83066667275
2024-05-22T22:30:00Z,103.30316631178,109.24000012167,109.24000012167,109.24000012167
2024-05-22T22:40:00Z,68.015333795167,71.923667288583,71.923667288583,71.923667288583
2024-05-22T22:50:00Z,75.30149938265,79.6278333248,79.6278333248,79.6278333248
2024-05-22T23:00:00Z,36.495666680867,38.593000086617,38.593000086617,38.593000086617
2024-05-22T23:10:00Z,3.2513333281167,3.4370000083667,3.4373333374167,3.4373333374167
2024-05-22T23:20:00Z,2.7558333337167,2.91433333555,2.91433333555,2.91433333555
2024-05-22T23:30:00Z,2.9961666743,3.1681666613333,3.1681666613333,3.1681666613333
2024-05-22T23:40:00Z,2.5721666614167,2.7203333298,2.7203333298,2.7203333298
2024-05-22T23:50:00Z,2.35250000945,2.4886666536333,2.4886666536333,2.4886666536333
2024-05-23T00:00:00Z,2.5641666571333,2.7120000163167,2.7120000163167,2.7120000163167
2024-05-23T00:10:00Z,2.7981666684333,2.9588333328833,2.9588333328833,2.9588333328833
2024-05-23T00:20:00Z,2.78316667475,2.9429999947667,2.9429999947667,2.9429999947667
2024-05-23T00:30:00Z,2.9451666634,3.1146666606333,3.1146666606333,3.1146666606333
